ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$TEB1_01	1.4583333333333335	1.2566615093690905	1.160482216142271	0.7669	0.024979999608149457
V$TEAD4TCF3_01	3.702380952380952	3.190648100395393	1.1603852370689653	0.7569	8.128173114441887E-4
V$SP1_16	5.928571428571429	5.109162798693485	1.1603802153432032	0.7353	3.211830150980531E-5
V$USF1_Q4	0.744047619047619	0.6412239986247207	1.1603552278820373	0.936	0.0840652423765638
V$LBP1_01	4.5	3.878287777204745	1.1603058510638298	0.7737	2.5413380309311027E-4
V$ZNF623_01	1.125	0.9695719443011862	1.1603058510638298	0.7624	0.04344209615230657
V$MEF3_B	2.642857142857143	2.277806429430978	1.1602641509433964	0.7459	0.0039756838565887225
V$LYL1_01	3.928571428571429	3.386625408286058	1.16002538071066	0.8465	5.963164898779265E-4
V$LYL1_02	3.928571428571429	3.386625408286058	1.16002538071066	0.8465	5.963164898779265E-4
V$ZNF492_01	1.9642857142857144	1.693312704143029	1.16002538071066	0.7718	0.01135429680916783
V$MTF1_Q4	5.226190476190476	4.507478081485302	1.1594488939740655	0.7406	9.542258718594922E-5
V$ZNF417_01	1.3273809523809523	1.1449200618875708	1.1593656156156158	0.7792	0.03176708547032894
V$GR_Q6_01	7.232142857142857	6.238610967852845	1.1592553044915954	0.9231	5.6869141349278775E-6
V$BETACATENIN_Q3_01	1.8214285714285714	1.571256661509369	1.1592177242888402	0.9633	0.014561976783271906
V$SOX1_07	1.4285714285714286	1.2325941206807631	1.1589958158995817	0.7169	0.027232615493700704
V$TWIST1_01	5.363095238095238	4.627815024926939	1.1588828008915304	0.7898	8.239533132835698E-5
V$MYOGENIN_Q6_01	1.0119047619047619	0.8733023895478769	1.15871062992126	1.0	0.05422694228384814
V$ZNF323_02	4.1190476190476195	3.5550971291043494	1.1586315280464217	0.7238	4.957436564879357E-4
V$RELA_07	7.303571428571428	6.3039367371497335	1.1585730842650668	0.7134	5.566314458179299E-6
V$ICSBP_Q6	1.0595238095238095	0.914560770156438	1.1585056390977444	0.8117	0.05026933424872751
V$GCM2ELK1_01	6.404761904761904	5.5286230015471896	1.1584732587064674	0.7128	1.9736949340094077E-5
V$RP58_Q3	2.1488095238095237	1.8549080281932269	1.1584453197405002	0.7802	0.009043976999710683
V$FEV_01	2.1904761904761907	1.8910091112257177	1.1583636363636365	0.8832	0.008516776946666287
V$ZNF771_02	2.267857142857143	1.9580539797146297	1.1582199297629499	0.689	0.007620133656368471
V$BHLHA15_02	3.0952380952380953	2.6731992435963554	1.1578778135048233	0.8579	0.002277069760606049
V$ZNF774_02	1.869047619047619	1.6142341413099535	1.1578541001064964	0.7404	0.014133663315056026
V$THRB_02	1.9047619047619047	1.6451779267663744	1.1577847439916404	0.6672	0.013413113637956386
V$NFYA_05	3.178571428571429	2.7454014096613375	1.157780212899186	0.7865	0.002027405358041592
V$NFYA_06	3.178571428571429	2.7454014096613375	1.157780212899186	0.7865	0.002027405358041592
V$REST_18	2.6607142857142856	2.298435619735259	1.157619670905011	0.6548	0.004354905251503035
V$NANOG_11	0.6785714285714286	0.5862128244799725	1.157551319648094	0.8094	0.09837684737853422
V$FIZ1_03	2.255952380952381	1.9494584837545126	1.1572200176366843	0.7866	0.008060429067644655
V$ZIC3_05	3.7797619047619047	3.2662884648444215	1.157203947368421	0.8053	8.827981842087387E-4
V$ZBTB44_01	0.8095238095238095	0.6996733711535155	1.157002457002457	1.0	0.07879071312456004
V$IPF1_Q4	0.8273809523809523	0.715145263881726	1.1569411057692307	0.8662	0.07648318561798162
V$TCF21_05	7.7023809523809526	6.658071170706549	1.1568486961012137	0.7593	3.937251584153992E-6
V$NFYA_02	2.613095238095238	2.258896338318721	1.1568017503805175	0.7829	0.004841256034895708
V$ZNF587_01	1.744047619047619	1.507649991404504	1.1567987457240594	0.7747	0.017683947775286014
V$STAT3_Q4	7.309523809523809	6.319408629877945	1.1566784548422198	0.8354	6.864786611659386E-6
V$TBX1_01	2.7738095238095237	2.3981433728726147	1.1566487455197132	0.6471	0.003857132018180304
V$RXRA_14	3.9642857142857144	3.4278837888946194	1.1564819458375124	0.758	7.112925931633729E-4
V$ZNF549_06	3.0952380952380953	2.6766374419804024	1.1563904945407835	0.8647	0.002456582425781201
V$ZNF542_01	4.130952380952381	3.572288121024583	1.1563883541867181	0.7642	5.66182959342751E-4
V$HEY2_05	6.226190476190476	5.384218669417225	1.1563777139208173	0.791	3.116123998516616E-5
V$ZBTB33_03	1.0714285714285714	0.9265944645006017	1.156307977736549	0.788	0.051473896906663145
V$STAT3_03	7.101190476190476	6.142341413099535	1.1561048138818921	0.7727	9.72488725247594E-6
V$TGIF2_07	1.244047619047619	1.0761560942066357	1.1560103833865816	0.9905	0.039252104812803515
V$SCRT1_04	1.5119047619047619	1.308234485129792	1.155683311432326	0.7987	0.02604816161608065
V$TCF4_Q5	1.5297619047619049	1.3237063778580025	1.1556655844155845	0.8915	0.025355217790915274
V$GLI4_01	3.327380952380952	2.879491146639161	1.1555447761194029	0.7557	0.001845659072684695
V$ZNF784_03	1.8333333333333333	1.5867285542375795	1.1554171180931743	0.8835	0.01612485931956427
V$MYB_Q5_02	1.875	1.6228296372700703	1.1553893008474578	0.9928	0.01516493159382613
V$HIC1_10	5.648809523809524	4.889118102114492	1.1553841420534459	0.8882	7.524520525842643E-5
V$DB1_01	2.5238095238095237	2.1849750730617155	1.1550747442958302	0.8172	0.005933721313758405
V$GCM1_03	5.654761904761904	4.895994498882585	1.1549771769662922	0.7542	7.739487210270804E-5
V$PPARGRXRA_03	6.220238095238096	5.385937768609248	1.1549034471752315	0.7405	3.628806208222576E-5
V$NFAT_Q3	3.261904761904762	2.824479972494413	1.154869141813755	0.9849	0.002098740397122981
V$GLI_Q6	4.934523809523809	4.273680591370122	1.1546309332260658	0.7553	2.1187223510664007E-4
V$CEBPA_06	1.0535714285714286	0.9128416709644146	1.1541666666666668	0.9112	0.05524207706882959
V$IPF1_04	1.2261904761904763	1.0624033006704487	1.1541666666666668	0.814	0.04205970248157885
V$NR3C1_03	3.0416666666666665	2.635379061371841	1.1541666666666668	0.7268	0.002963990187336602
V$SOX21_08	1.125	0.9747292418772563	1.1541666666666668	0.74	0.049308701003775914
V$SP9_02	8.06547619047619	6.988138215575038	1.1541666666666668	0.7612	3.360095855346671E-6
V$ZNF75A_01	1.3214285714285714	1.1449200618875708	1.1541666666666668	0.7624	0.03628025904434445
V$NFAT2_Q5_01	3.2976190476190474	2.857142857142857	1.1541666666666666	0.9802	0.002072652799520341
V$PTF1_04	4.369047619047619	3.7854564208354824	1.1541666666666666	0.7331	4.737711383787675E-4
V$REST_13	2.892857142857143	2.506446621970088	1.1541666666666666	0.6795	0.0036534779346180414
V$TBX15_05	1.2023809523809523	1.0417741103661682	1.1541666666666666	0.7826	0.043654780525916516
V$TBX18_01	1.375	1.1913357400722022	1.1541666666666666	0.6336	0.03340903360179892
V$FKLF_Q5	18.523809523809522	16.05294825511432	1.15391946883701	0.8406	4.41381641832911E-12
V$TFAP2B_02	8.565476190476192	7.423070311156954	1.1538993747105144	0.8049	1.7993662927237248E-6
V$ESRRA_15	6.3273809523809526	5.483926422554582	1.1538048589341692	0.8174	3.501442393448071E-5
V$NR1I2_02	4.535714285714286	3.9315798521574696	1.1536620026235243	0.7594	3.9147904264064077E-4
V$CTCF_02	7.886904761904762	6.836857486676981	1.1535862459140056	0.729	4.566516842962819E-6
V$NFAT3_Q3	3.261904761904762	2.8279181708784598	1.1534650455927051	0.9507	0.0022607993604698067
V$NR3C1_12	3.136904761904762	2.7196149217809866	1.1534371049304677	0.7263	0.002692253185795526
V$PRDM1_08	5.839285714285714	5.0627471205088534	1.1533828522920204	0.7779	6.975005842026189E-5
V$VDRRXRA_01	2.619047619047619	2.2709300326628847	1.1532929598788797	0.8042	0.005589310313860685
V$ATOH1_07	2.2797619047619047	1.9769640708268867	1.1531630434782607	0.8316	0.009087358447865462
V$PPARGRXRA_02	3.9583333333333335	3.4330410864706895	1.153010766149224	0.763	8.943556567241571E-4
V$RFX2_06	1.7976190476190477	1.5592229671652054	1.1528941565600883	0.7491	0.018386985716190477
V$HEY1_05	6.952380952380952	6.030599965618016	1.1528506271379702	0.7917	1.6929121113433034E-5
V$PPARG_10	4.559523809523809	3.955647240845797	1.1526618861364624	0.7414	4.0742181351862344E-4
V$ETS1_B	4.369047619047619	3.7906137184115525	1.152596371882086	0.8412	5.282831415835688E-4
V$WT1_Q4	23.523809523809522	20.410864706893587	1.1525141076391812	0.7988	1.1837916502677529E-14
V$POU3F4_05	1.2321428571428572	1.0692796974385423	1.1523110932475884	0.7114	0.04341206219380927
V$HOXB2NHLH1_03	7.190476190476191	6.2403300670448685	1.152258953168044	0.7212	1.323609367203021E-5
V$PRDM16_02	1.1726190476190474	1.0177067216778408	1.1522170608108107	0.8549	0.0476654846065826
V$ISL1_01	1.119047619047619	0.9712910434932096	1.1521238938053098	0.8961	0.05188291780100187
V$ISL1_02	1.119047619047619	0.9712910434932096	1.1521238938053098	0.8961	0.05188291780100187
V$HSF2_08	2.2261904761904763	1.9322674918342788	1.1521129893238435	0.7654	0.010200125301533662
V$THAP1_04	2.0833333333333335	1.8084923500085957	1.151972433460076	0.8185	0.012554195510813156
V$FRA1_Q5	1.8571428571428572	1.6125150421179302	1.1517057569296376	0.859	0.01750177417051671
V$TBX10_01	1.7916666666666667	1.5557847687811588	1.1516160220994476	0.7396	0.01928602014265758
V$TBX10_02	1.7916666666666667	1.5557847687811588	1.1516160220994476	0.7403	0.01928602014265758
V$TBX1_06	1.7916666666666667	1.5557847687811588	1.1516160220994476	0.7403	0.01928602014265758
V$TBX1_07	1.7916666666666667	1.5557847687811588	1.1516160220994476	0.7403	0.01928602014265758
V$ZNF485_02	1.7916666666666667	1.5557847687811588	1.1516160220994476	0.7461	0.01928602014265758
V$ZNF667_06	2.511904761904762	2.181536874677669	1.1514381402679275	0.7098	0.0070207082585116935
V$NFAT2_Q4	3.3333333333333335	2.8949630393673713	1.1514251781472686	0.9782	0.002285332076990668
V$HNF4A_08	1.630952380952381	1.416537734227265	1.151365291262136	0.7134	0.02452391042111998
V$TFAP2A_09	8.916666666666666	7.744541860065326	1.1513485016648166	0.7747	1.606908837588543E-6
V$ZNF99_05	1.601190476190476	1.3907512463469143	1.1513133498145858	0.7437	0.025648389249896472
V$GCM1_05	8.464285714285714	7.352587244283995	1.1511982698152912	0.7008	2.9177794288720392E-6
V$ESRRA_16	3.767857142857143	3.273164861612515	1.1511357668067226	0.8057	0.0012967064444680953
V$STAT5A_Q4	3.4940476190476186	3.0359291731132885	1.1508989241223102	0.8206	0.0018949904586247632
V$IPF1_07	2.047619047619048	1.779267663744198	1.1508212560386475	0.8158	0.013741232237890087
V$ZNF226_05	1.273809523809524	1.1070998796630567	1.150582298136646	0.6938	0.04235749083720555
V$TCF4_Q5_02	2.505952380952381	2.178098676293622	1.1505228887134966	0.9299	0.007350323619367745
V$CHOP10_01	1.2321428571428572	1.0709987966305656	1.1504614767255217	0.7367	0.04520981129691466
V$HOXD4_02	1.2321428571428572	1.0709987966305656	1.1504614767255217	0.9914	0.04520981129691466
V$E2F3FOXI1_01	7.261904761904762	6.31253223310985	1.150394880174292	0.6738	1.4846684579295563E-5
V$AP4_Q6	3.0238095238095237	2.6285026646037473	1.1503924133420538	0.8713	0.0036572458502990637
V$NR3C1_10	3.011904761904762	2.618188069451607	1.1503775443204203	0.747	0.003719048405835229
V$BCL6_Q3	5.732142857142858	4.983668557675778	1.1501854087616419	0.8335	1.0693084447649192E-4
V$CTCF_17	9.00595238095238	7.830496819666496	1.1501125137211852	0.7023	1.6979523322152147E-6
V$TAL1ALPHAE47_01	3.898809523809524	3.390063606670105	1.1500697261663286	0.7845	0.0011631955871901636
V$HEN2_Q2	5.398809523809524	4.69485989341585	1.1499404979860857	0.8895	1.6754461104296684E-4
V$TBX20_01	1.619047619047619	1.407942238267148	1.1499389499389499	0.7992	0.02596141422183786
V$ARNT2_01	4.315476190476191	3.752793536187038	1.149937013284471	0.6801	6.80142174915938E-4
V$ZNF454_08	2.6488095238095237	2.303592917311329	1.1498600746268655	0.7201	0.006219689465638192
V$RELA_03	22.28571428571429	19.386281588447652	1.1495610534716683	0.8621	1.4990624881237536E-13
V$ZNF766_02	3.4523809523809526	3.0032662884648444	1.1495420721236407	0.7719	0.0021589265167972736
V$ZNF189_05	25.32142857142857	22.028537046587587	1.1494829873575776	0.7241	3.8398055131692964E-15
V$PBX3_06	5.25	4.56764655320612	1.1493884079789236	0.82	2.121709907902353E-4
V$HES6_02	1.4047619047619047	1.222279525528623	1.1492967651195498	0.7746	0.03598357127397811
V$SOX21_07	1.8154761904761905	1.5798521574694862	1.1491430903155602	0.7319	0.020105541098197205
V$STAT6_02	5.714285714285714	4.973353962523638	1.1489802972692706	0.9785	1.2164868082770305E-4
V$NFYC_01	3.476190476190476	3.0256145779611483	1.1489204545454546	0.7972	0.002165144660325747
V$ZNF16_04	4.309523809523809	3.7510744369950144	1.1488771769019248	0.703	7.361872435521945E-4
V$ZNF729_02	2.047619047619048	1.7827058621282448	1.1486017357762779	0.7434	0.0148218799822867
V$ZFP_04	0.7976190476190477	0.6945160735774454	1.1484529702970299	0.811	0.09160589705051989
V$STAT5A_05	3.1845238095238093	2.7729069967337114	1.1484423434593924	0.8159	0.003254375496128921
V$STAT5A_06	5.511904761904762	4.799724944129276	1.1483792979942693	0.7744	1.654356595061586E-4
V$ZNF561_02	1.9642857142857144	1.710503696063263	1.1483668341708544	0.6386	0.0167540443397817
V$SOX9_Q4	4.2976190476190474	3.7424789410348978	1.1483348644924207	0.8733	7.752220474698343E-4
V$NR2F1_06	17.178571428571427	14.95960116898745	1.1483308434842563	0.7149	1.0459394418507477E-10
V$MSC_05	6.898809523809524	6.008251676121713	1.1482224606580829	0.8039	2.9618343713209E-5
V$HNF4A_02	1.5297619047619049	1.3323018738181194	1.1482096774193549	0.8053	0.03090149329986255
V$ESRRA_12	1.5119047619047619	1.316829981089909	1.148139686684073	0.7989	0.031754194829539575
V$GR_03	3.369047619047619	2.9345023207839094	1.1480814294083186	0.7407	0.0026058555191518346
V$ZNF100_02	5.226190476190476	4.55217466047791	1.148064577039275	0.7444	2.4334846010327913E-4
V$ESRRG_06	6.5476190476190474	5.703971119133574	1.1479053646775166	0.8135	4.7322892969936464E-5
V$NUR77_Q5_02	1.4226190476190474	1.239470517448857	1.147763522884882	0.8504	0.03641051719165574
V$PRDM1_07	4.2023809523809526	3.6616812790097986	1.1476643192488265	0.812	9.150897615241425E-4
V$ZNF784_01	3.1011904761904763	2.702423929860753	1.1475588422391858	0.7309	0.0037927793633772146
V$FOG_01	1.0119047619047619	0.8818978855079939	1.1474171539961013	0.794	0.06691830683479169
V$NURR1_Q3_01	2.3154761904761902	2.018222451435448	1.1472849233390119	0.8573	0.010808394291880187
V$ZBED6_01	6.404761904761904	5.583634175691937	1.1470597290640394	0.8074	6.135268215129388E-5
V$ESRRA_14	0.9523809523809523	0.8303249097472923	1.1469979296066253	0.8283	0.07376440555869535
V$POU6F1_10	0.9285714285714286	0.8096957194430118	1.146815286624204	0.8902	0.07671988221153393
V$ZNF267_01	1.8392857142857144	1.6039195461578133	1.1467443729903537	0.7409	0.020936838243952885
V$IRX3_05	1.2142857142857142	1.0589651022864017	1.146672077922078	0.8306	0.050378649081299756
V$MSC_08	3.4702380952380953	3.027333677153172	1.1463018171493469	0.8138	0.0025181517728561265
V$SPIB_02	9.773809523809524	8.526731992435964	1.1462550403225806	0.889	1.1394942800699603E-6
V$ZNF814_04	2.827380952380952	2.4669073405535498	1.146123693379791	0.7364	0.005789085943630965
V$ESRRA_13	6.779761904761905	5.9154203197524495	1.1461166811973265	0.7392	4.261360747410392E-5
V$HIC1_09	5.625	4.908028193226749	1.1460814360770577	0.8612	1.7475075963422848E-4
V$GEN_INI_B	3.011904761904762	2.6285026646037473	1.1458633093525181	0.9646	0.0046211469988614575
V$NFAT_Q6	3.488095238095238	3.0445246690734056	1.1456945228684359	0.9446	0.0025446499088218446
V$ZNF594_01	1.5892857142857144	1.3873130479628675	1.1455855018587362	0.7375	0.030485052187985587
V$BETACATENIN_Q6_01	2.363095238095238	2.0629190304280556	1.1455104166666668	0.9591	0.01085665720927608
V$ZNF341_03	26.488095238095237	23.12360323190648	1.1455003345476173	0.695	4.335724332824432E-15
V$MYOD1_05	9.94047619047619	8.67801272133402	1.1454784072900157	0.7636	1.0465305030115858E-6
V$ZBTB7C_Q2	5.964285714285714	5.207151452638818	1.1454027731924727	0.7849	1.22664082519134E-4
V$HES1_03	6.482142857142858	5.6592745401409665	1.145401731470231	0.7989	6.559720140386246E-5
V$TFIII_Q6_01	6.375	5.566443183771703	1.145255558987029	0.9141	7.570421314332793E-5
V$HES2_03	4.041666666666666	3.5293106412239985	1.1451716999512906	0.7786	0.0013129960851926154
V$STAT1_09	3.029761904761905	2.6456936565239815	1.1451673164392464	0.7999	0.004669738992613258
V$ZIC4_04	17.19047619047619	15.012893243940175	1.1450475208977442	0.7611	2.3546724743309304E-10
V$NFAT4_Q5	3.4404761904761902	3.004985387656868	1.1449227688787185	0.946	0.0028168574846005523
V$PRDM15_04	1.1845238095238095	1.0348977135980746	1.1445805647840532	0.7721	0.05494560540295437
V$ESRRG_07	4.494047619047619	3.9264225545813995	1.1445654553415059	0.8261	7.830347928647109E-4
V$ZFP187_04	1.6547619047619047	1.4457624204916624	1.1445600475624256	0.8291	0.028673178176763545
V$RXRA_18	17.011904761904763	14.865050713426164	1.1444229212443622	0.7289	3.378871092640693E-10
V$STAT5A_01	3.4940476190476186	3.0531201650335222	1.1444186373873872	0.7905	0.0027074446995311824
V$ETS_B	4.4107142857142865	3.8542203885164175	1.144385593220339	0.793	8.775845109277137E-4
V$HES5_04	2.089285714285714	1.8256833419288292	1.1443855932203388	0.7884	0.01617787354429182
V$MSC_07	5.720238095238095	4.9991404504039885	1.1442443259972488	0.7535	1.8226878030233397E-4
V$ZFP62_01	2.476190476190476	2.164345882757435	1.1440826052422557	0.7949	0.009914825287217429
V$ZNF317_04	1.9642857142857144	1.7173800928313565	1.1437687687687688	0.812	0.01944964782338808
V$SF1_Q5	7.18452380952381	6.281588447653429	1.1437431581828135	0.8385	3.365519603256044E-5
V$TR4_04	2.172619047619048	1.8996046071858346	1.1437217194570137	0.7972	0.014852351313561303
V$ZNF134_03	2.1607142857142856	1.8892900120336944	1.1436646951774339	0.7142	0.015113141643631263
V$GR_Q4	6.7559523809523805	5.908543922984356	1.1434208612161767	0.9039	5.759691835403013E-5
V$ATOH7_02	6.291666666666667	5.502836513666839	1.1433497344579817	0.8025	1.0017267475171814E-4
V$RBPJK_01	3.3511904761904763	2.9310641223998624	1.1433357771260997	0.7832	0.0034228180738404695
V$MYOD1_04	6.464285714285714	5.6541172425648965	1.1432882335056247	0.7855	8.222553858174383E-5
V$TFAP2A_14	6.25	5.466735430634348	1.1432783018867925	0.825	1.0592014818584241E-4
V$MSC_04	7.488095238095238	6.549767921609077	1.143261154855643	0.8095	2.484999527531621E-5
V$HKR1_02	4.142857142857142	3.6238610967852845	1.1432163187855786	0.7928	0.001311683108931159
V$IK_Q5	6.0	5.248409833247378	1.1432034064854242	0.8709	1.4321084344309288E-4
V$ZNF257_04	2.0297619047619047	1.7758294653601512	1.1429937076476282	0.8114	0.018317140848150348
V$TFAP2A_11	11.494047619047619	10.056730273336772	1.1429209401709401	0.7621	2.5657561137734667E-7
V$MAX_16	2.7976190476190474	2.4479972494412925	1.1428195224719102	0.8374	0.006965553293556056
V$ZNF669_02	1.5833333333333333	1.3855939487708442	1.1427109181141437	0.7946	0.033182687716210635
V$HSF1_Q6	2.5654761904761907	2.245143544782534	1.1426780245022972	0.7345	0.009367759911384868
V$AR_09	4.898809523809524	4.2874333849063095	1.142597233360064	0.7142	5.534942141457402E-4
V$ZKSCAN1_04	1.5595238095238095	1.3649647584665636	1.1425377833753148	0.8154	0.034409702150256974
V$ETV3_04	3.285714285714286	2.876052948255114	1.142438732815302	0.712	0.0038845834748406616
V$ZNF780B_01	1.351190476190476	1.1827402441120851	1.142423691860465	0.6771	0.04568390951914188
V$BCL11A_02	2.827380952380952	2.475502836513667	1.142144097222222	0.8636	0.006916547744243439
V$TCF4_06	2.4464285714285716	2.1419975932611313	1.1421247993579455	0.8495	0.011118836594696665
V$FOXB1_01	1.4642857142857142	1.2824479972494414	1.1417895442359247	0.7366	0.03982302597432934
V$HES5_02	2.375	2.0801100223482893	1.14176652892562	0.7987	0.012328450817834357
V$SREBP1_Q5	20.279761904761905	17.763451951177583	1.1416565856963128	0.8298	1.769844895566917E-11
V$HSF2_05	5.041666666666666	4.416365824308063	1.1415871934604904	0.7486	5.044214863194784E-4
V$NFAT1_Q5	3.5595238095238098	3.1184459343304107	1.141441565600882	0.979	0.002939549311179958
V$ERM_05	7.0773809523809526	6.200790785628331	1.141367479900194	0.7462	4.894462268129541E-5
V$ZNF155_02	1.4047619047619047	1.2308750214887398	1.1412709497206703	0.7389	0.043663764324458475
V$TBX6_03	16.285714285714285	14.270242392986075	1.141235995663173	0.8324	1.6447339913076534E-9
V$MYOD1_03	6.440476190476191	5.643802647412756	1.1411590009137982	0.782	1.036207365314767E-4
V$ZSCAN11_01	5.011904761904762	4.392298435619735	1.1410665362035226	0.794	5.431073478142225E-4
V$HNF4A_05	1.5357142857142856	1.3460546673543063	1.1409003831417623	0.7138	0.037049956910582604
V$HSFY1_11	1.7023809523809523	1.4921780986762936	1.1408698156682027	0.6972	0.029843617952713706
V$STAT5A_Q6	4.7440476190476195	4.158500945504556	1.140807151715585	0.787	7.558584567606606E-4
V$FLI1_09	7.398809523809524	6.486161251504211	1.1407069970845483	0.7836	3.641699524941549E-5
V$ZNF286_03	2.488095238095238	2.181536874677669	1.1405240346729708	0.784	0.011240333950806366
V$REST_15	5.232142857142857	4.588275743510401	1.1403287748220305	0.6249	4.454250215897319E-4
V$ZNF716_02	1.7976190476190477	1.5764139590854391	1.1403217011995639	0.7917	0.02682686719439974
V$HSFY1_05	2.392857142857143	2.0990201134605466	1.139987714987715	0.6977	0.01289820709858772
V$ZNF454_03	2.7083333333333335	2.3757950833763104	1.1399692474674388	0.72	0.008790488810927075
V$ESRRA_07	2.0535714285714284	1.801615953240502	1.139849713740458	0.6694	0.01971537338091638
V$STAT1_10	8.946428571428573	7.849406910778752	1.1397585413929043	0.6619	7.199849635074731E-6
V$ELF5_09	16.5	14.481691593604952	1.1393696581196582	0.8496	2.009086054410658E-9
V$CTCF_20	6.56547619047619	5.762420491662368	1.1393608293556086	0.7301	1.0677883968426206E-4
V$ZSCAN30_01	1.523809523809524	1.3374591713941895	1.1393316195372751	0.7373	0.03916502610727041
V$STAT1_01	2.267857142857143	1.9907168643630737	1.1392163212435233	0.7272	0.015465846827607908
V$NFAT3_Q3_01	3.619047619047619	3.176895306859206	1.139177489177489	0.9702	0.003101550359268448
V$TFAP2C_04	10.035714285714285	8.81038335911982	1.139078048780488	0.7806	2.379950426824257E-6
V$HIC1_07	3.125	2.743682310469314	1.1389802631578947	0.6866	0.005589780638044988
V$ARNT_Q6	7.7023809523809526	6.7629362214199755	1.1389107778342655	0.8714	3.158945339010425E-5
V$NR1D2_01	1.0357142857142856	0.9094034725803679	1.1388941398865782	0.7169	0.07556180215665444
V$STAT3_14	5.898809523809524	5.179645865566443	1.138844175240624	0.8066	2.3618936721763874E-4
V$CLOCK_Q6	4.267857142857142	3.747636238610968	1.1388130733944952	0.9162	0.0014982162509662676
V$MYF6_03	5.720238095238095	5.023207839092316	1.1387619780971936	0.8382	2.905424662445336E-4
V$ZIC4_01	7.166666666666667	6.297060340381639	1.1380971880971882	0.7436	6.219369852679387E-5
V$SOX6TBX21_01	9.107142857142858	8.002406738868833	1.1380504833512353	0.7133	7.53399298929309E-6
V$MSGN1_03	4.416666666666667	3.8817259755887914	1.137810008857396	0.9076	0.0013500429385720728
V$ZNF415_04	2.327380952380952	2.0457280385078223	1.137678571428571	0.722	0.01521624677844694
V$ZSCAN30_03	2.1785714285714284	1.915076499914045	1.1375897666068222	0.8642	0.018253397225323053
V$YB1_Q4	4.083333333333333	3.589479112944817	1.1375838122605364	0.9148	0.0019958506105091176
V$AHRARNT_01	12.363095238095237	10.86986419116383	1.137373477779535	0.7539	2.5384587021947737E-7
V$GCM2HOXA13_01	2.9285714285714284	2.575210589651023	1.1372162883845125	0.6863	0.007634378856026393
V$AP4_Q6_02	16.035714285714285	14.101770672167785	1.137141899305132	0.7768	5.486503526656704E-9
V$COE1_Q6	16.672619047619047	14.662197008767405	1.1371160159455973	0.7757	2.826730870941184E-9
V$MAX_07	1.8452380952380953	1.6228296372700703	1.1370497881355934	0.6875	0.02784269743148569
V$TEAD1_03	2.767857142857143	2.4342444559051057	1.1370497881355932	0.8672	0.009271689107679103
V$ZNF768_05	3.952380952380952	3.4760185662712737	1.1370425321463897	0.7041	0.002390435702121286
V$ZNF658_02	1.7023809523809523	1.497335396252364	1.1369402985074626	0.7713	0.033298414866398326
V$ZNF8_02	1.7023809523809523	1.497335396252364	1.1369402985074626	0.6034	0.033298414866398326
V$STAT3_02	10.041666666666668	8.83445074780815	1.1366486670558473	0.99	3.346864869756645E-6
V$ZNF658B_02	1.6726190476190477	1.471548908372013	1.1366384345794394	0.7716	0.03483394573500913
V$IRF4_09	6.113095238095238	5.379061371841155	1.1364613294982422	0.7622	2.2972947935006522E-4
V$TFAP2A_10	10.785714285714286	9.491146639161078	1.1363973917768522	0.7492	1.58090682913207E-6
V$ZNF134_01	4.404761904761904	3.8765686780127213	1.136252771618625	0.7406	0.0015146831905996317
V$EHF_02	10.017857142857142	8.817259755887914	1.1361644570091636	0.851	3.676237046095193E-6
V$CMYC_Q6_01	2.4464285714285716	2.154031287605295	1.135744213886672	0.8765	0.014209416039805961
V$TFEA_01	1.6964285714285714	1.493897197868317	1.13557249712313	0.7108	0.03483154668514209
V$BCL6_Q6	3.267857142857143	2.8777720474471375	1.1355510752688172	0.813	0.00560188295926843
V$KLF12_04	5.440476190476191	4.791129448169159	1.1355310369573017	0.7378	5.143430140476498E-4
V$CETS1_Q6	5.279761904761905	4.650163314423242	1.1353927911275417	0.9215	6.184981088188015E-4
V$TFCP2_05	5.148809523809524	4.534983668557675	1.1353534874905231	0.7391	7.147045138987659E-4
V$CAAT_C	10.398809523809524	9.159360495100566	1.1353204767267269	0.6495	2.7843992291424235E-6
V$HSFY1_09	1.9107142857142858	1.6829981089908888	1.1353038815117467	0.7218	0.027109754873502704
V$PREP1_02	4.636904761904762	4.0845796802475505	1.1352220117845118	0.7931	0.0012572678361691858
V$PREP1_03	4.636904761904762	4.0845796802475505	1.1352220117845118	0.7931	0.0012572678361691858
V$ZNF322A_03	7.357142857142858	6.481003953928141	1.1351856763925732	0.7088	6.862643048577215E-5
V$GCM1TBX21_02	5.916666666666666	5.212308750214888	1.135133575197889	0.6496	3.185605558056349E-4
V$TEL1_03	3.398809523809524	2.994670792504728	1.134952640642939	0.9419	0.004985058206306774
V$BLIMP1_10	7.720238095238095	6.802475502836513	1.134915971695729	0.8261	4.819120436657043E-5
V$TFAP2CHES7_02	11.982142857142858	10.558707237407598	1.134811543471182	0.6806	5.855272787097185E-7
V$LDSPOLYA_B	7.44047619047619	6.55664431837717	1.134799423177766	0.836	6.546792502715069E-5
V$ZFP41_01	1.505952380952381	1.3271445762420493	1.1347312176165802	0.7477	0.04494265757497771
V$MAX_14	2.071428571428571	1.8256833419288292	1.134604519774011	0.888	0.022915717626737934
V$TCF1_Q5_01	2.392857142857143	2.109334708612687	1.1344132029339853	0.8822	0.01589061799991071
