name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
attr_443 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_444 1 1 0 1 1 0 0 X 1 X 1 1 1 1 X 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_445 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 0 1
attr_446 1 1 0 1 1 1 0 X X 1 1 1 1 1 0 X 0 0 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_447 1 1 0 1 1 0 0 X 1 X 1 1 1 1 X 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_448 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_449 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 1 1 0
attr_450 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_451 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_452 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_453 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_454 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_455 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_456 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_457 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_458 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_459 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_460 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 0 0 0 1 0 1 1 0 0 0 0 0 1 X 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 X 1 1 0 0 1 1 0 1 0 1
attr_461 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 0 0
attr_462 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_463 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 0 1
attr_464 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 1 1
attr_465 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_466 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_467 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_468 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_469 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_470 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_471 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_472 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_473 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_474 1 1 0 1 1 1 0 X X 1 1 1 1 1 0 X 0 0 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_475 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_476 1 1 0 1 1 0 0 X 1 X 1 1 1 1 X 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_477 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_478 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_479 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 0 1
attr_480 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_481 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_482 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_483 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_484 1 1 0 1 1 1 1 X X 1 1 1 1 1 0 X 0 0 X 1 0 1 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_485 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_486 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_487 1 1 0 1 1 X X X 1 1 1 1 1 1 0 1 0 X 1 1 0 X 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_488 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 0
attr_489 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_490 1 1 0 1 1 0 0 X 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 1 1 1 X 1 1 0 0 1 1 0 1 0 0
attr_491 1 1 0 1 1 1 0 X X 1 1 1 1 1 0 X 0 0 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_492 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 0 1
attr_493 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_494 1 0 0 0 0 0 0 X 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 X 1 1 0 0 1 1 0 0 1 1
attr_495 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_496 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_497 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_498 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_499 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 1 0
attr_500 1 1 0 1 1 1 1 X X 1 1 1 1 1 0 X 0 0 X 1 0 1 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_501 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 0
attr_502 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_503 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_504 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_505 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_506 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 0 0
attr_507 1 0 0 0 0 0 0 X 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 X 1 1 0 0 1 1 0 0 0 0
attr_508 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_509 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 1 0 0
attr_510 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 1 1 1
attr_511 1 1 0 1 1 1 0 X X 1 1 1 1 1 0 X 0 0 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_512 X X X X X X 0 X X X X X X X X X X 0 X 0 X 0 X X X X 0 0 0 1 0 X X X 1 0 0 X X 0 X X 0 0 0 0 0 0 0 X X 0 0 X 0 1 1 0 0 0
attr_513 1 1 0 1 1 0 0 X 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 X 1 1 0 0 1 1 0 0 0 0
attr_514 1 1 0 1 1 1 0 X X 1 1 1 1 1 0 X 0 0 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_515 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_516 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_517 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 0
attr_518 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 1 1
attr_519 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 1 0
attr_520 0 1 0 1 1 0 0 X X 0 0 0 1 0 0 X 0 0 0 1 0 1 1 0 0 0 0 0 1 X 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 X 0 0 0 0 1 1 0 1 0 0
attr_521 1 1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_522 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 1 0 1
attr_523 1 1 0 1 1 0 0 X X 1 0 1 1 1 0 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 1 0
attr_524 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_525 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_526 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_527 1 1 0 1 1 1 0 X X 1 1 1 1 1 0 X 0 0 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_528 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_529 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_530 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_531 1 1 0 1 1 0 0 X 1 X 1 1 1 1 X 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 1 0 0
attr_532 1 0 1 0 0 0 0 X X 0 1 0 1 1 1 X 0 1 X 0 1 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 0 X 1 1 0 X 1 1 1 0 1 0
attr_533 X X X X X X 0 X X X X X X X X X X 0 X 0 X X X X X X 0 0 0 1 0 X X X 0 0 0 X X 0 X X 0 0 0 0 0 0 0 X X 0 0 X 0 1 1 1 0 0
attr_534 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_535 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 1 1
attr_536 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_537 1 1 0 1 1 0 0 X X 1 1 1 1 1 0 X 0 1 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 1
attr_538 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 0 0
attr_539 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_540 1 1 0 1 1 0 0 X X 1 1 1 1 1 0 X 0 1 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 0 X 1 1 0 X 0 1 1 0 0 0
attr_541 1 1 0 1 1 1 1 X X 1 1 1 1 1 0 X 0 0 X 1 0 1 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_542 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_543 1 1 0 1 1 1 1 X X 1 1 1 1 1 0 X 0 0 X 1 0 1 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_544 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_545 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 0 0 0 1 0 0 1 0 0 0 0 0 1 X 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 X 1 1 0 0 1 1 0 0 0 1
attr_546 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_547 1 1 0 1 1 0 0 0 0 X 0 1 1 1 X 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_548 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_549 1 1 0 1 1 1 1 X X 1 1 1 1 1 0 X 0 0 X 1 0 1 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 X 1 1 0 X 0 1 1 1 1 0
attr_550 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_551 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_552 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_553 1 1 0 1 1 0 0 X X X 0 1 1 1 X X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_554 1 1 0 1 1 0 0 X X 1 1 1 1 1 0 X 0 1 X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 X 1 1 0 X 0 1 1 1 0 0
