leuk_attr apop_attr Hamming_Distance Percent_accuracy
is_017422 is_038405 0.2727272727272727 72.72727272727273
is_017422 is_038450 0.18181818181818182 81.81818181818181
is_017422 is_038554 0.36363636363636365 63.63636363636363
is_017422 is_038751 0.45454545454545453 54.54545454545454
is_017422 is_038900 0.18181818181818182 81.81818181818181
is_017422 is_038934 0.2727272727272727 72.72727272727273
is_017422 is_039103 0.2727272727272727 72.72727272727273
is_017422 is_039224 0.45454545454545453 54.54545454545454
is_017422 is_039348 0.2727272727272727 72.72727272727273
is_017422 is_039377 0.2727272727272727 72.72727272727273
is_017422 is_039379 0.0 100.0
is_017422 is_039427 0.09090909090909091 90.9090909090909
is_017422 is_039475 0.18181818181818182 81.81818181818181
is_017422 is_039506 0.2727272727272727 72.72727272727273
is_017422 is_039548 0.18181818181818182 81.81818181818181
is_017422 is_039592 0.45454545454545453 54.54545454545454
is_017422 is_039603 0.18181818181818182 81.81818181818181
is_017422 is_039708 0.2727272727272727 72.72727272727273
is_017422 is_039891 0.45454545454545453 54.54545454545454
is_017422 is_039912 0.2727272727272727 72.72727272727273
is_017422 is_039936 0.18181818181818182 81.81818181818181
is_017422 is_039987 0.2727272727272727 72.72727272727273
is_017422 is_040015 0.2727272727272727 72.72727272727273
is_017422 is_040252 0.36363636363636365 63.63636363636363
is_017422 is_040334 0.2727272727272727 72.72727272727273
is_017422 is_040400 0.45454545454545453 54.54545454545454
is_017422 is_040408 0.36363636363636365 63.63636363636363
is_017422 is_040444 0.36363636363636365 63.63636363636363
is_017422 is_040458 0.36363636363636365 63.63636363636363
is_017422 is_040699 0.2727272727272727 72.72727272727273
is_017422 is_040707 0.18181818181818182 81.81818181818181
is_017422 is_040708 0.2727272727272727 72.72727272727273
is_017422 is_040738 0.18181818181818182 81.81818181818181
is_017422 is_040809 0.18181818181818182 81.81818181818181
is_017422 is_040813 0.09090909090909091 90.9090909090909
is_017422 is_040847 0.09090909090909091 90.9090909090909
is_017422 is_040882 0.45454545454545453 54.54545454545454
is_017422 is_040894 0.45454545454545453 54.54545454545454
is_017422 is_041017 0.36363636363636365 63.63636363636363
is_017422 is_041278 0.2727272727272727 72.72727272727273
is_017422 is_041360 0.18181818181818182 81.81818181818181
is_017422 is_041466 0.45454545454545453 54.54545454545454
is_017422 is_041471 0.2727272727272727 72.72727272727273
is_017422 is_041480 0.36363636363636365 63.63636363636363
is_017422 is_041517 0.09090909090909091 90.9090909090909
is_017422 is_041532 0.36363636363636365 63.63636363636363
is_017422 is_041541 0.0 100.0
is_017422 is_041679 0.18181818181818182 81.81818181818181
is_017422 is_041875 0.36363636363636365 63.63636363636363
is_017422 is_041919 0.2727272727272727 72.72727272727273
is_017422 is_042014 0.2727272727272727 72.72727272727273
is_017422 is_042017 0.36363636363636365 63.63636363636363
is_017422 is_042097 0.09090909090909091 90.9090909090909
is_017422 is_042124 0.2727272727272727 72.72727272727273
is_017422 is_042227 0.18181818181818182 81.81818181818181
is_017422 is_042256 0.36363636363636365 63.63636363636363
is_017422 is_042281 0.45454545454545453 54.54545454545454
is_017422 is_042294 0.45454545454545453 54.54545454545454
is_017422 is_042414 0.2727272727272727 72.72727272727273
is_017422 is_042461 0.36363636363636365 63.63636363636363
is_017422 is_042527 0.2727272727272727 72.72727272727273
is_017422 is_042549 0.2727272727272727 72.72727272727273
is_017422 is_042680 0.18181818181818182 81.81818181818181
is_017422 is_042702 0.2727272727272727 72.72727272727273
is_017422 is_042792 0.18181818181818182 81.81818181818181
is_017422 is_042908 0.36363636363636365 63.63636363636363
is_017422 is_042924 0.18181818181818182 81.81818181818181
is_017422 is_043022 0.36363636363636365 63.63636363636363
is_017422 is_043216 0.09090909090909091 90.9090909090909
is_017422 is_043430 0.18181818181818182 81.81818181818181
is_017422 is_043486 0.45454545454545453 54.54545454545454
is_017422 is_043564 0.2727272727272727 72.72727272727273
is_017422 is_043741 0.18181818181818182 81.81818181818181
is_017422 is_043961 0.18181818181818182 81.81818181818181
is_017422 is_044149 0.09090909090909091 90.9090909090909
is_017422 is_044180 0.2727272727272727 72.72727272727273
is_017422 is_044295 0.09090909090909091 90.9090909090909
is_017422 is_044383 0.2727272727272727 72.72727272727273
is_017422 is_044428 0.09090909090909091 90.9090909090909
is_017422 is_044447 0.18181818181818182 81.81818181818181
is_017422 is_044815 0.18181818181818182 81.81818181818181
is_017422 is_044836 0.2727272727272727 72.72727272727273
is_017422 is_044980 0.18181818181818182 81.81818181818181
is_017422 is_045198 0.45454545454545453 54.54545454545454
is_017422 is_045217 0.18181818181818182 81.81818181818181
is_017422 is_045380 0.36363636363636365 63.63636363636363
is_017422 is_045386 0.36363636363636365 63.63636363636363
is_017422 is_045427 0.2727272727272727 72.72727272727273
is_017422 is_045454 0.2727272727272727 72.72727272727273
is_017422 is_045490 0.45454545454545453 54.54545454545454
is_017422 is_045611 0.2727272727272727 72.72727272727273
is_017422 is_045624 0.18181818181818182 81.81818181818181
is_017422 is_045719 0.18181818181818182 81.81818181818181
is_017422 is_045734 0.45454545454545453 54.54545454545454
is_017422 is_045801 0.18181818181818182 81.81818181818181
is_017422 is_045837 0.18181818181818182 81.81818181818181
is_017422 is_045857 0.09090909090909091 90.9090909090909
is_017422 is_045886 0.2727272727272727 72.72727272727273
is_017422 is_045938 0.2727272727272727 72.72727272727273
is_017422 is_046052 0.09090909090909091 90.9090909090909
is_017422 is_046125 0.09090909090909091 90.9090909090909
is_017422 is_046126 0.36363636363636365 63.63636363636363
is_017422 is_046174 0.45454545454545453 54.54545454545454
is_017422 is_046510 0.36363636363636365 63.63636363636363
is_017422 is_046644 0.18181818181818182 81.81818181818181
is_017422 is_046668 0.36363636363636365 63.63636363636363
is_017422 is_046686 0.18181818181818182 81.81818181818181
is_017422 is_046697 0.18181818181818182 81.81818181818181
is_017422 is_046714 0.2727272727272727 72.72727272727273
is_017422 is_046720 0.45454545454545453 54.54545454545454
is_017422 is_046743 0.2727272727272727 72.72727272727273
is_017422 is_046896 0.2727272727272727 72.72727272727273
is_017422 is_046984 0.2727272727272727 72.72727272727273
is_017422 is_047031 0.36363636363636365 63.63636363636363
is_017422 is_047041 0.18181818181818182 81.81818181818181
is_017422 is_047114 0.36363636363636365 63.63636363636363
is_017422 is_047146 0.2727272727272727 72.72727272727273
is_017422 is_047150 0.09090909090909091 90.9090909090909
is_017422 is_047170 0.2727272727272727 72.72727272727273
is_017422 is_047240 0.2727272727272727 72.72727272727273
is_017422 is_047257 0.2727272727272727 72.72727272727273
is_017422 is_047266 0.2727272727272727 72.72727272727273
is_017422 is_047280 0.18181818181818182 81.81818181818181
is_017422 is_047311 0.0 100.0
is_017422 is_047359 0.2727272727272727 72.72727272727273
is_017422 is_047369 0.5454545454545454 45.45454545454546
is_017422 is_047375 0.2727272727272727 72.72727272727273
is_017422 is_047442 0.09090909090909091 90.9090909090909
is_017422 is_047520 0.09090909090909091 90.9090909090909
is_017422 is_047581 0.36363636363636365 63.63636363636363
is_017422 is_047613 0.2727272727272727 72.72727272727273
is_017422 is_047625 0.2727272727272727 72.72727272727273
is_017422 is_047637 0.09090909090909091 90.9090909090909
is_017422 is_047715 0.18181818181818182 81.81818181818181
is_017422 is_047873 0.18181818181818182 81.81818181818181
is_017422 is_048300 0.2727272727272727 72.72727272727273
is_017422 is_048313 0.09090909090909091 90.9090909090909
is_017422 is_048413 0.18181818181818182 81.81818181818181
is_017422 is_048652 0.09090909090909091 90.9090909090909
is_017422 is_048765 0.09090909090909091 90.9090909090909
is_017422 is_048809 0.2727272727272727 72.72727272727273
is_017422 is_048868 0.09090909090909091 90.9090909090909
is_017422 is_048953 0.2727272727272727 72.72727272727273
is_017422 is_048981 0.09090909090909091 90.9090909090909
is_017422 is_048989 0.18181818181818182 81.81818181818181
is_017422 is_049006 0.18181818181818182 81.81818181818181
is_017422 is_049056 0.45454545454545453 54.54545454545454
is_017422 is_049141 0.18181818181818182 81.81818181818181
is_017422 is_049161 0.09090909090909091 90.9090909090909
is_017422 is_049174 0.36363636363636365 63.63636363636363
is_017422 is_049180 0.36363636363636365 63.63636363636363
is_017422 is_049227 0.2727272727272727 72.72727272727273
is_017422 is_049244 0.36363636363636365 63.63636363636363
is_017422 is_049260 0.2727272727272727 72.72727272727273
is_017422 is_049294 0.36363636363636365 63.63636363636363
is_017422 is_049420 0.5454545454545454 45.45454545454546
is_017422 is_049492 0.09090909090909091 90.9090909090909
is_017422 is_049525 0.18181818181818182 81.81818181818181
is_017422 is_049622 0.18181818181818182 81.81818181818181
is_017422 is_049731 0.18181818181818182 81.81818181818181
is_017422 is_049734 0.36363636363636365 63.63636363636363
is_017422 is_049768 0.18181818181818182 81.81818181818181
is_017422 is_049874 0.45454545454545453 54.54545454545454
is_017422 is_049951 0.18181818181818182 81.81818181818181
is_017422 is_049962 0.09090909090909091 90.9090909090909
is_017422 is_049972 0.45454545454545453 54.54545454545454
is_017422 is_050014 0.18181818181818182 81.81818181818181
is_017422 is_050029 0.2727272727272727 72.72727272727273
is_017422 is_050050 0.2727272727272727 72.72727272727273
is_017422 is_050155 0.36363636363636365 63.63636363636363
is_017422 is_050197 0.2727272727272727 72.72727272727273
is_017422 is_050276 0.2727272727272727 72.72727272727273
is_017422 is_050302 0.18181818181818182 81.81818181818181
is_017422 is_050449 0.36363636363636365 63.63636363636363
is_017422 is_050455 0.09090909090909091 90.9090909090909
is_017422 is_050599 0.2727272727272727 72.72727272727273
is_017422 is_050629 0.09090909090909091 90.9090909090909
is_017422 is_050678 0.36363636363636365 63.63636363636363
is_017422 is_050840 0.2727272727272727 72.72727272727273
is_017422 is_050873 0.45454545454545453 54.54545454545454
is_017422 is_050931 0.09090909090909091 90.9090909090909
is_017422 is_050983 0.45454545454545453 54.54545454545454
is_017422 is_051096 0.18181818181818182 81.81818181818181
is_017422 is_051106 0.18181818181818182 81.81818181818181
is_017422 is_051127 0.45454545454545453 54.54545454545454
is_017422 is_051251 0.45454545454545453 54.54545454545454
is_017422 is_051337 0.36363636363636365 63.63636363636363
is_017422 is_051449 0.45454545454545453 54.54545454545454
is_017422 is_051469 0.2727272727272727 72.72727272727273
is_017422 is_051539 0.18181818181818182 81.81818181818181
is_017422 is_051543 0.36363636363636365 63.63636363636363
is_017422 is_051616 0.36363636363636365 63.63636363636363
is_017422 is_051771 0.36363636363636365 63.63636363636363
is_017422 is_051902 0.18181818181818182 81.81818181818181
is_017422 is_052023 0.2727272727272727 72.72727272727273
is_017422 is_052072 0.18181818181818182 81.81818181818181
is_017422 is_052128 0.09090909090909091 90.9090909090909
is_017422 is_052200 0.0 100.0
is_017422 is_052280 0.18181818181818182 81.81818181818181
is_017422 is_052318 0.6363636363636364 36.36363636363637
is_017422 is_052377 0.18181818181818182 81.81818181818181
is_017422 is_052405 0.5454545454545454 45.45454545454546
is_017422 is_052419 0.5454545454545454 45.45454545454546
is_017422 is_052464 0.09090909090909091 90.9090909090909
is_017422 is_052472 0.36363636363636365 63.63636363636363
is_017422 is_052500 0.45454545454545453 54.54545454545454
is_017422 is_052605 0.18181818181818182 81.81818181818181
is_017422 is_052610 0.2727272727272727 72.72727272727273
is_017422 is_052761 0.09090909090909091 90.9090909090909
is_017422 is_052791 0.0 100.0
is_017422 is_052804 0.2727272727272727 72.72727272727273
is_017422 is_052888 0.0 100.0
is_017422 is_053087 0.36363636363636365 63.63636363636363
is_017422 is_053099 0.45454545454545453 54.54545454545454
is_017422 is_053114 0.09090909090909091 90.9090909090909
is_017422 is_053330 0.2727272727272727 72.72727272727273
is_017422 is_053438 0.2727272727272727 72.72727272727273
is_017422 is_053442 0.45454545454545453 54.54545454545454
is_017422 is_053485 0.36363636363636365 63.63636363636363
is_017422 is_053531 0.36363636363636365 63.63636363636363
is_017422 is_053615 0.2727272727272727 72.72727272727273
is_017422 is_053616 0.2727272727272727 72.72727272727273
is_017422 is_053701 0.09090909090909091 90.9090909090909
is_017422 is_053712 0.45454545454545453 54.54545454545454
is_017422 is_053775 0.36363636363636365 63.63636363636363
is_017422 is_053813 0.2727272727272727 72.72727272727273
is_017422 is_053879 0.2727272727272727 72.72727272727273
is_017422 is_053984 0.45454545454545453 54.54545454545454
is_017422 is_054021 0.2727272727272727 72.72727272727273
is_017422 is_054056 0.18181818181818182 81.81818181818181
is_017422 is_054151 0.45454545454545453 54.54545454545454
is_017422 is_054313 0.2727272727272727 72.72727272727273
is_017422 is_054316 0.18181818181818182 81.81818181818181
is_017422 is_054391 0.2727272727272727 72.72727272727273
is_017422 is_054600 0.18181818181818182 81.81818181818181
is_017422 is_054608 0.09090909090909091 90.9090909090909
is_017422 is_054651 0.5454545454545454 45.45454545454546
is_017422 is_054663 0.2727272727272727 72.72727272727273
is_017422 is_054722 0.45454545454545453 54.54545454545454
is_017422 is_054881 0.45454545454545453 54.54545454545454
is_017422 is_054895 0.2727272727272727 72.72727272727273
is_017422 is_054965 0.36363636363636365 63.63636363636363
is_017422 is_054999 0.18181818181818182 81.81818181818181
is_017422 is_055003 0.36363636363636365 63.63636363636363
is_017422 is_055100 0.36363636363636365 63.63636363636363
is_017422 is_055104 0.2727272727272727 72.72727272727273
is_017422 is_055127 0.18181818181818182 81.81818181818181
is_017422 is_055139 0.2727272727272727 72.72727272727273
is_017422 is_055284 0.36363636363636365 63.63636363636363
is_017422 is_055321 0.09090909090909091 90.9090909090909
is_017422 is_055383 0.36363636363636365 63.63636363636363
is_017422 is_055386 0.2727272727272727 72.72727272727273
is_017422 is_055460 0.09090909090909091 90.9090909090909
is_017422 is_055498 0.2727272727272727 72.72727272727273
is_017422 is_055585 0.45454545454545453 54.54545454545454
is_017422 is_055598 0.2727272727272727 72.72727272727273
is_017422 is_055652 0.36363636363636365 63.63636363636363
is_017422 is_055692 0.09090909090909091 90.9090909090909
is_017422 is_055695 0.36363636363636365 63.63636363636363
is_017422 is_055722 0.18181818181818182 81.81818181818181
is_017422 is_055755 0.36363636363636365 63.63636363636363
is_017422 is_055800 0.36363636363636365 63.63636363636363
is_017422 is_055851 0.2727272727272727 72.72727272727273
is_017422 is_055922 0.18181818181818182 81.81818181818181
is_017422 is_055994 0.18181818181818182 81.81818181818181
is_017422 is_056117 0.18181818181818182 81.81818181818181
is_017422 is_056175 0.2727272727272727 72.72727272727273
is_017422 is_056193 0.2727272727272727 72.72727272727273
is_017422 is_056200 0.36363636363636365 63.63636363636363
is_017422 is_056240 0.36363636363636365 63.63636363636363
