[0.11387771358575999, 0.5661865704619287, -0.08388986163545667, 0.12486108383807984, 0.18720389118234176, 0.0, 0.5686999933462762, 0.5623707463640042, 0.0, 0.5088160856708449, 0.7375366283053917, 0.2638576937989867, 0.17267130753390025, 0.16175053333175282, 0.61387771358576, 0.07017902039411025, 0.02493565584577292, 0.47213062522025523, -0.03610793608708878, 0.06653017238615791, 0.6292414543512364, 0.5550365414899049, 0.05382841779852685, 0.08454860461794764, 0.5, 0.6171718151458521, 0.516995374399343, 0.19117561911944606, 0.15770693484606796, 0.06304382785170903, 0.23956625614629798, 0.48822040663599775, 0.08011139026828143, 0.5187763517026422, 0.11376295325584591, 0.7553792958969235, 0.4556133338972555, 0.6006136619638041, 0.0, -0.025532166461830926, 0.5087633936036261, 0.5121190510852158, 0.35879560603073063, 0.61387771358576, 0.06504319025997632, -0.14443174434385903, -0.08197795879112543, -0.018053968045023253, -0.09958003999810401, -0.0063830416159805885, 0.5691568212372955, 0.0, 0.5, 0.0, 0.05808535890445734, 0.0, 0.61387771358576, 0.1909883352485376, 0.4999275090183998, 0.16637806616154124]
[0.11387771358604289, 0.5661865704597712, -0.08388986163393405, 0.12486108383541891, 0.18720389118006814, 0.0, 0.5686999933445112, 0.5623707463639115, 0.0, 0.50881608567094, 0.7375366283040161, 0.26385769379928775, 0.17267130753245605, 0.16175053333212241, 0.6138777135860429, 0.07017902039451758, 0.024935655845867537, 0.47213062522066346, -0.036107936085964756, 0.06653017238625283, 0.6292414543510568, 0.5550365414915298, 0.053828417798013076, 0.08454860461814888, 0.5, 0.6171718151460808, 0.5169953743995473, 0.19117561911971692, 0.15770693484629042, 0.06304382785190828, 0.23956625614642238, 0.4882204066360645, 0.08011139026903416, 0.5187763517027747, 0.11376295325611896, 0.7553792958976517, 0.45561333389685443, 0.6006136619638678, 0.0, -0.02553216646103612, 0.5087633936040895, 0.5121190510856534, 0.35879560603071664, 0.6138777135860429, 0.0650431902601481, -0.14443174434219694, -0.08197795878869298, -0.01805396804354439, -0.09958003999810977, -0.0063830416154577315, 0.569156821237408, 0.0, 0.5, 0.0, 0.05808535890459843, 0.0, 0.6138777135860429, 0.19098833524885284, 0.4999275090175894, 0.1663780661615406]
[0.11387771358615267, 0.5661865704589674, -0.08388986163335559, 0.12486108383442224, 0.18720389117920977, 0.0, 0.5686999933438563, 0.5623707463638916, 0.0, 0.5088160856709735, 0.7375366283035002, 0.2638576937994079, 0.1726713075319077, 0.16175053333227013, 0.6138777135861526, 0.0701790203946706, 0.024935655845902713, 0.4721306252208197, -0.036107936085549235, 0.06653017238628786, 0.6292414543509898, 0.5550365414921505, 0.05382841779782782, 0.08454860461822408, 0.5, 0.6171718151461693, 0.5169953743996087, 0.19117561911981673, 0.15770693484637288, 0.06304382785199203, 0.23956625614648425, 0.48822040663608945, 0.08011139026931455, 0.5187763517028243, 0.11376295325622258, 0.7553792958979146, 0.4556133338967062, 0.6006136619638877, 0.0, -0.025532166460742304, 0.508763393604265, 0.5121190510858176, 0.35879560603070815, 0.6138777135861526, 0.06504319026021042, -0.1444317443415708, -0.0819779587877831, -0.018053968042982378, -0.09958003999811396, -0.00638304161525903, 0.5691568212374439, 0.0, 0.5, 0.0, 0.058085358904646125, 0.0, 0.6138777135861526, 0.1909883352489704, 0.49992750901729466, 0.16637806616154055]
[0.11387771358619231, 0.5661865704586638, -0.08388986163314, 0.12486108383404607, 0.18720389117888803, 0.0, 0.5686999933436085, 0.5623707463638868, 0.0, 0.5088160856709859, 0.7375366283033074, 0.2638576937994532, 0.17267130753170598, 0.16175053333232542, 0.6138777135861924, 0.07017902039473067, 0.02493565584591575, 0.47213062522087784, -0.0361079360853927, 0.06653017238630088, 0.6292414543509679, 0.555036541492382, 0.05382841779775666, 0.08454860461825119, 0.5, 0.6171718151462018, 0.5169953743996347, 0.19117561911985295, 0.1577069348464067, 0.06304382785202409, 0.23956625614650698, 0.48822040663609867, 0.08011139026941859, 0.5187763517028423, 0.11376295325626183, 0.7553792958980161, 0.45561333389665204, 0.600613661963894, 0.0, -0.025532166460631618, 0.5087633936043297, 0.5121190510858783, 0.3587956060307056, 0.6138777135861924, 0.06504319026023309, -0.14443174434133685, -0.08197795878744242, -0.018053968042774617, -0.0995800399981133, -0.006383041615185576, 0.5691568212374618, 0.0, 0.5, 0.0, 0.0580853589046663, 0.0, 0.6138777135861924, 0.19098833524901548, 0.4999275090171819, 0.16637806616154058]
[0.1138777135862076, 0.5661865704585501, -0.08388986163305881, 0.12486108383390615, 0.18720389117876735, 0.0, 0.5686999933435167, 0.5623707463638848, 0.0, 0.5088160856709905, 0.7375366283032347, 0.2638576937994697, 0.17267130753163018, 0.16175053333234685, 0.6138777135862076, 0.07017902039475363, 0.024935655845921095, 0.4721306252208996, -0.03610793608533421, 0.06653017238630624, 0.6292414543509603, 0.5550365414924696, 0.05382841779773013, 0.08454860461826215, 0.5, 0.6171718151462144, 0.5169953743996434, 0.1911756191198672, 0.1577069348464195, 0.06304382785203652, 0.23956625614651528, 0.48822040663610244, 0.08011139026945824, 0.5187763517028489, 0.11376295325627628, 0.7553792958980543, 0.4556133338966318, 0.6006136619638972, 0.0, -0.02553216646059026, 0.5087633936043539, 0.5121190510859012, 0.35879560603070565, 0.6138777135862076, 0.06504319026024141, -0.14443174434124895, -0.08197795878731441, -0.01805396804269635, -0.09958003999811307, -0.0063830416151579045, 0.5691568212374684, 0.0, 0.5, 0.0, 0.05808535890467413, 0.0, 0.6138777135862076, 0.19098833524903192, 0.49992750901714, 0.16637806616154058]
[0.11387771358621336, 0.5661865704585074, -0.08388986163302854, 0.1248610838338535, 0.18720389117872227, 0.0, 0.5686999933434822, 0.5623707463638841, 0.0, 0.5088160856709923, 0.7375366283032077, 0.2638576937994759, 0.17267130753160198, 0.16175053333235478, 0.6138777135862133, 0.07017902039476227, 0.024935655845923124, 0.47213062522090765, -0.03610793608531224, 0.06653017238630826, 0.6292414543509576, 0.5550365414925023, 0.0538284177977203, 0.08454860461826624, 0.5, 0.6171718151462191, 0.5169953743996472, 0.19117561911987252, 0.15770693484642448, 0.06304382785204114, 0.23956625614651833, 0.4882204066361039, 0.08011139026947317, 0.5187763517028512, 0.11376295325628169, 0.7553792958980686, 0.45561333389662423, 0.6006136619638983, 0.0, -0.02553216646057472, 0.5087633936043628, 0.5121190510859098, 0.3587956060307053, 0.6138777135862133, 0.06504319026024467, -0.1444317443412162, -0.08197795878726635, -0.018053968042667106, -0.09958003999811307, -0.006383041615147565, 0.5691568212374707, 0.0, 0.5, 0.0, 0.05808535890467706, 0.0, 0.6138777135862133, 0.19098833524903816, 0.4999275090171241, 0.1663780661615406]
[0.11387771358621553, 0.5661865704584915, -0.0838898616330172, 0.12486108383383386, 0.18720389117870534, 0.0, 0.5686999933434694, 0.5623707463638837, 0.0, 0.5088160856709931, 0.7375366283031974, 0.2638576937994781, 0.17267130753159135, 0.16175053333235773, 0.6138777135862156, 0.0701790203947655, 0.02493565584592391, 0.4721306252209107, -0.03610793608530405, 0.06653017238630905, 0.6292414543509566, 0.5550365414925146, 0.053828417797716605, 0.08454860461826776, 0.5, 0.6171718151462209, 0.5169953743996484, 0.19117561911987452, 0.1577069348464263, 0.06304382785204286, 0.2395662561465196, 0.48822040663610444, 0.08011139026947872, 0.5187763517028522, 0.1137629532562837, 0.7553792958980741, 0.4556133338966214, 0.6006136619638988, 0.0, -0.025532166460568932, 0.5087633936043663, 0.512119051085913, 0.3587956060307052, 0.6138777135862156, 0.06504319026024595, -0.1444317443412039, -0.08197795878724834, -0.01805396804265612, -0.09958003999811306, -0.00638304161514368, 0.5691568212374716, 0.0, 0.5, 0.0, 0.05808535890467815, 0.0, 0.6138777135862156, 0.19098833524904046, 0.49992750901711813, 0.16637806616154058]
[0.11387771358621634, 0.5661865704584855, -0.08388986163301296, 0.12486108383382648, 0.187203891178699, 0.0, 0.5686999933434645, 0.5623707463638836, 0.0, 0.5088160856709933, 0.7375366283031937, 0.26385769379947904, 0.17267130753158738, 0.16175053333235884, 0.6138777135862163, 0.07017902039476671, 0.0249356558459242, 0.4721306252209118, -0.036107936085300975, 0.06653017238630934, 0.6292414543509561, 0.5550365414925191, 0.053828417797715224, 0.08454860461826832, 0.5, 0.6171718151462215, 0.5169953743996489, 0.1911756191198753, 0.15770693484642703, 0.06304382785204349, 0.23956625614652008, 0.4882204066361046, 0.08011139026948083, 0.5187763517028525, 0.11376295325628448, 0.7553792958980761, 0.4556133338966204, 0.6006136619638989, 0.0, -0.025532166460566757, 0.5087633936043676, 0.5121190510859143, 0.35879560603070515, 0.6138777135862163, 0.06504319026024641, -0.14443174434119935, -0.08197795878724161, -0.018053968042652024, -0.09958003999811307, -0.006383041615142233, 0.569156821237472, 0.0, 0.5, 0.0, 0.05808535890467858, 0.0, 0.6138777135862163, 0.19098833524904135, 0.4999275090171159, 0.16637806616154058]
[0.11387771358621664, 0.5661865704584833, -0.08388986163301138, 0.12486108383382373, 0.18720389117869662, 0.0, 0.5686999933434628, 0.5623707463638836, 0.0, 0.5088160856709935, 0.7375366283031922, 0.2638576937994793, 0.17267130753158588, 0.16175053333235928, 0.6138777135862167, 0.07017902039476714, 0.02493565584592431, 0.47213062522091226, -0.03610793608529984, 0.06653017238630946, 0.629241454350956, 0.5550365414925208, 0.053828417797714696, 0.08454860461826856, 0.5, 0.6171718151462218, 0.5169953743996492, 0.19117561911987557, 0.15770693484642728, 0.06304382785204375, 0.23956625614652027, 0.4882204066361047, 0.08011139026948164, 0.5187763517028526, 0.11376295325628477, 0.7553792958980767, 0.45561333389662, 0.600613661963899, 0.0, -0.025532166460565952, 0.5087633936043681, 0.5121190510859147, 0.35879560603070515, 0.6138777135862167, 0.06504319026024659, -0.1444317443411976, -0.08197795878723908, -0.018053968042650487, -0.09958003999811305, -0.006383041615141689, 0.5691568212374721, 0.0, 0.5, 0.0, 0.058085358904678745, 0.0, 0.6138777135862167, 0.1909883352490417, 0.49992750901711513, 0.16637806616154058]
[0.11387771358621675, 0.5661865704584824, -0.08388986163301076, 0.12486108383382266, 0.18720389117869574, 0.0, 0.5686999933434621, 0.5623707463638836, 0.0, 0.5088160856709936, 0.7375366283031917, 0.26385769379947943, 0.17267130753158533, 0.16175053333235942, 0.6138777135862168, 0.07017902039476732, 0.024935655845924352, 0.4721306252209124, -0.0361079360852994, 0.06653017238630948, 0.6292414543509559, 0.5550365414925215, 0.053828417797714495, 0.08454860461826863, 0.5, 0.6171718151462219, 0.5169953743996492, 0.19117561911987568, 0.1577069348464274, 0.06304382785204383, 0.23956625614652033, 0.4882204066361047, 0.08011139026948191, 0.5187763517028527, 0.11376295325628487, 0.7553792958980771, 0.45561333389661984, 0.600613661963899, 0.0, -0.025532166460565643, 0.5087633936043683, 0.5121190510859149, 0.35879560603070515, 0.6138777135862168, 0.06504319026024667, -0.144431744341197, -0.08197795878723814, -0.01805396804264992, -0.09958003999811305, -0.006383041615141488, 0.5691568212374721, 0.0, 0.5, 0.0, 0.05808535890467881, 0.0, 0.6138777135862168, 0.19098833524904185, 0.4999275090171148, 0.1663780661615406]
[0.11387771358621679, 0.5661865704584821, -0.08388986163301054, 0.1248610838338223, 0.1872038911786954, 0.0, 0.5686999933434619, 0.5623707463638836, 0.0, 0.5088160856709936, 0.7375366283031914, 0.26385769379947954, 0.17267130753158513, 0.16175053333235948, 0.6138777135862168, 0.0701790203947674, 0.02493565584592437, 0.4721306252209125, -0.03610793608529925, 0.06653017238630951, 0.6292414543509559, 0.5550365414925217, 0.05382841779771443, 0.08454860461826866, 0.5, 0.6171718151462219, 0.5169953743996493, 0.19117561911987574, 0.15770693484642742, 0.06304382785204386, 0.23956625614652036, 0.4882204066361048, 0.08011139026948202, 0.5187763517028527, 0.11376295325628492, 0.7553792958980772, 0.4556133338966198, 0.600613661963899, 0.0, -0.025532166460565536, 0.5087633936043683, 0.5121190510859149, 0.35879560603070515, 0.6138777135862168, 0.06504319026024669, -0.14443174434119674, -0.08197795878723776, -0.0180539680426497, -0.09958003999811306, -0.006383041615141411, 0.5691568212374722, 0.0, 0.5, 0.0, 0.05808535890467883, 0.0, 0.6138777135862168, 0.19098833524904188, 0.4999275090171147, 0.16637806616154058]
[0.1138777135862168, 0.566186570458482, -0.08388986163301045, 0.12486108383382213, 0.1872038911786953, 0.0, 0.5686999933434618, 0.5623707463638836, 0.0, 0.5088160856709936, 0.7375366283031914, 0.26385769379947954, 0.17267130753158502, 0.1617505333323595, 0.6138777135862168, 0.07017902039476742, 0.024935655845924373, 0.47213062522091254, -0.036107936085299185, 0.06653017238630951, 0.6292414543509559, 0.5550365414925218, 0.053828417797714384, 0.08454860461826869, 0.5, 0.6171718151462219, 0.5169953743996493, 0.19117561911987574, 0.15770693484642745, 0.06304382785204389, 0.23956625614652036, 0.4882204066361048, 0.08011139026948208, 0.5187763517028527, 0.11376295325628492, 0.7553792958980772, 0.45561333389661973, 0.6006136619638991, 0.0, -0.02553216646056549, 0.5087633936043683, 0.5121190510859149, 0.35879560603070515, 0.6138777135862168, 0.06504319026024669, -0.14443174434119666, -0.08197795878723765, -0.018053968042649624, -0.09958003999811306, -0.006383041615141384, 0.5691568212374722, 0.0, 0.5, 0.0, 0.058085358904678835, 0.0, 0.6138777135862168, 0.19098833524904188, 0.49992750901711464, 0.16637806616154058]
