leuk_attr apop_attr Hamming_Distance Percent_accuracy
is_085952 is_011084 0.2857142857142857 71.42857142857143
is_085952 is_011115 0.2857142857142857 71.42857142857143
is_085952 is_011249 0.2857142857142857 71.42857142857143
is_085952 is_011300 0.7142857142857143 28.57142857142857
is_085952 is_011307 0.14285714285714285 85.71428571428572
is_085952 is_011384 0.42857142857142855 57.14285714285714
is_085952 is_011394 0.42857142857142855 57.14285714285714
is_085952 is_011546 0.5714285714285714 42.85714285714286
is_085952 is_011760 0.2857142857142857 71.42857142857143
is_085952 is_011771 0.5714285714285714 42.85714285714286
is_085952 is_011824 0.14285714285714285 85.71428571428572
is_085952 is_011836 0.2857142857142857 71.42857142857143
is_085952 is_011860 0.42857142857142855 57.14285714285714
is_085952 is_012215 0.42857142857142855 57.14285714285714
is_085952 is_012349 0.2857142857142857 71.42857142857143
is_085952 is_012367 0.14285714285714285 85.71428571428572
is_085952 is_012472 0.42857142857142855 57.14285714285714
is_085952 is_012507 0.42857142857142855 57.14285714285714
is_085952 is_012590 0.42857142857142855 57.14285714285714
is_085952 is_012626 0.2857142857142857 71.42857142857143
is_085952 is_012728 0.2857142857142857 71.42857142857143
is_085952 is_012782 0.42857142857142855 57.14285714285714
is_085952 is_012825 0.2857142857142857 71.42857142857143
is_085952 is_013052 0.2857142857142857 71.42857142857143
is_085952 is_013153 0.2857142857142857 71.42857142857143
is_085952 is_013176 0.7142857142857143 28.57142857142857
is_085952 is_013250 0.7142857142857143 28.57142857142857
is_085952 is_013396 0.42857142857142855 57.14285714285714
is_085952 is_013399 0.14285714285714285 85.71428571428572
is_085952 is_013495 0.14285714285714285 85.71428571428572
is_085952 is_013608 0.5714285714285714 42.85714285714286
is_085952 is_013647 0.5714285714285714 42.85714285714286
is_085952 is_013673 0.14285714285714285 85.71428571428572
is_085952 is_013722 0.42857142857142855 57.14285714285714
is_085952 is_013813 0.2857142857142857 71.42857142857143
is_085952 is_014213 0.42857142857142855 57.14285714285714
is_085952 is_014256 0.42857142857142855 57.14285714285714
is_085952 is_014365 0.42857142857142855 57.14285714285714
is_085952 is_014397 0.42857142857142855 57.14285714285714
is_085952 is_014498 0.42857142857142855 57.14285714285714
is_085952 is_014647 0.2857142857142857 71.42857142857143
is_085952 is_014674 0.2857142857142857 71.42857142857143
is_085952 is_014870 0.42857142857142855 57.14285714285714
is_085952 is_014922 0.14285714285714285 85.71428571428572
is_085952 is_014924 0.2857142857142857 71.42857142857143
is_085952 is_014949 0.42857142857142855 57.14285714285714
is_085952 is_015165 0.42857142857142855 57.14285714285714
is_085952 is_015206 0.42857142857142855 57.14285714285714
is_085952 is_015308 0.0 100.0
is_085952 is_015479 0.14285714285714285 85.71428571428572
is_085952 is_015576 0.2857142857142857 71.42857142857143
is_085952 is_015577 0.2857142857142857 71.42857142857143
is_085952 is_015629 0.2857142857142857 71.42857142857143
is_085952 is_015858 0.14285714285714285 85.71428571428572
is_085952 is_015910 0.2857142857142857 71.42857142857143
is_085952 is_015989 0.2857142857142857 71.42857142857143
is_085952 is_016043 0.5714285714285714 42.85714285714286
is_085952 is_016060 0.42857142857142855 57.14285714285714
is_085952 is_016086 0.2857142857142857 71.42857142857143
is_085952 is_016233 0.14285714285714285 85.71428571428572
is_085952 is_016308 0.42857142857142855 57.14285714285714
is_085952 is_016353 0.2857142857142857 71.42857142857143
is_085952 is_016399 0.2857142857142857 71.42857142857143
is_085952 is_016439 0.42857142857142855 57.14285714285714
is_085952 is_016445 0.5714285714285714 42.85714285714286
is_085952 is_016475 0.14285714285714285 85.71428571428572
is_085952 is_016487 0.14285714285714285 85.71428571428572
is_085952 is_016499 0.2857142857142857 71.42857142857143
is_085952 is_016827 0.42857142857142855 57.14285714285714
is_085952 is_016883 0.42857142857142855 57.14285714285714
is_085952 is_016912 0.42857142857142855 57.14285714285714
is_085952 is_016999 0.5714285714285714 42.85714285714286
is_085952 is_017049 0.2857142857142857 71.42857142857143
is_085952 is_017122 0.2857142857142857 71.42857142857143
is_085952 is_017228 0.42857142857142855 57.14285714285714
is_085952 is_017256 0.42857142857142855 57.14285714285714
is_085952 is_017300 0.42857142857142855 57.14285714285714
is_085952 is_017319 0.5714285714285714 42.85714285714286
is_085952 is_017325 0.2857142857142857 71.42857142857143
is_085952 is_017577 0.5714285714285714 42.85714285714286
is_085952 is_017921 0.2857142857142857 71.42857142857143
is_085952 is_017927 0.42857142857142855 57.14285714285714
is_085952 is_017999 0.42857142857142855 57.14285714285714
is_085952 is_018151 0.14285714285714285 85.71428571428572
is_085952 is_018212 0.42857142857142855 57.14285714285714
is_085952 is_018215 0.2857142857142857 71.42857142857143
is_085952 is_018496 0.14285714285714285 85.71428571428572
is_085952 is_018564 0.2857142857142857 71.42857142857143
is_085952 is_018583 0.42857142857142855 57.14285714285714
is_085952 is_018657 0.2857142857142857 71.42857142857143
is_085952 is_018662 0.42857142857142855 57.14285714285714
is_085952 is_018705 0.5714285714285714 42.85714285714286
is_085952 is_018751 0.2857142857142857 71.42857142857143
is_085952 is_018781 0.42857142857142855 57.14285714285714
is_085952 is_018799 0.2857142857142857 71.42857142857143
is_085952 is_018993 0.2857142857142857 71.42857142857143
is_085952 is_019001 0.2857142857142857 71.42857142857143
is_085952 is_019049 0.42857142857142855 57.14285714285714
is_085952 is_019072 0.42857142857142855 57.14285714285714
is_085952 is_019088 0.2857142857142857 71.42857142857143
is_085952 is_019149 0.0 100.0
is_085952 is_019302 0.2857142857142857 71.42857142857143
is_085952 is_019420 0.2857142857142857 71.42857142857143
is_085952 is_019424 0.2857142857142857 71.42857142857143
is_085952 is_019584 0.14285714285714285 85.71428571428572
is_085952 is_019620 0.14285714285714285 85.71428571428572
is_085952 is_019725 0.14285714285714285 85.71428571428572
is_085952 is_019840 0.5714285714285714 42.85714285714286
is_085952 is_019866 0.42857142857142855 57.14285714285714
is_085952 is_020018 0.5714285714285714 42.85714285714286
is_085952 is_020108 0.2857142857142857 71.42857142857143
is_085952 is_020127 0.2857142857142857 71.42857142857143
is_085952 is_020254 0.5714285714285714 42.85714285714286
is_085952 is_020290 0.14285714285714285 85.71428571428572
is_085952 is_020409 0.2857142857142857 71.42857142857143
is_085952 is_020432 0.42857142857142855 57.14285714285714
is_085952 is_020517 0.42857142857142855 57.14285714285714
is_085952 is_020540 0.14285714285714285 85.71428571428572
is_085952 is_020633 0.2857142857142857 71.42857142857143
is_085952 is_020672 0.2857142857142857 71.42857142857143
is_085952 is_020714 0.5714285714285714 42.85714285714286
is_085952 is_020752 0.2857142857142857 71.42857142857143
is_085952 is_020802 0.7142857142857143 28.57142857142857
is_085952 is_020830 0.42857142857142855 57.14285714285714
is_085952 is_020885 0.42857142857142855 57.14285714285714
is_085952 is_021162 0.42857142857142855 57.14285714285714
is_085952 is_021226 0.14285714285714285 85.71428571428572
is_085952 is_021369 0.5714285714285714 42.85714285714286
is_085952 is_021420 0.14285714285714285 85.71428571428572
is_085952 is_021473 0.5714285714285714 42.85714285714286
is_085952 is_021491 1.0 0.0
is_085952 is_021537 0.2857142857142857 71.42857142857143
is_085952 is_021596 0.42857142857142855 57.14285714285714
is_085952 is_021653 0.42857142857142855 57.14285714285714
is_085952 is_021826 0.5714285714285714 42.85714285714286
is_085952 is_021841 0.2857142857142857 71.42857142857143
is_085952 is_021887 0.42857142857142855 57.14285714285714
is_085952 is_022166 0.7142857142857143 28.57142857142857
is_085952 is_022178 0.42857142857142855 57.14285714285714
is_085952 is_022200 0.2857142857142857 71.42857142857143
is_085952 is_022218 0.2857142857142857 71.42857142857143
is_085952 is_022297 0.42857142857142855 57.14285714285714
is_085952 is_022473 0.5714285714285714 42.85714285714286
is_085952 is_022532 0.5714285714285714 42.85714285714286
is_085952 is_022575 0.2857142857142857 71.42857142857143
is_085952 is_022670 0.42857142857142855 57.14285714285714
is_085952 is_022838 0.5714285714285714 42.85714285714286
is_085952 is_022918 0.14285714285714285 85.71428571428572
is_085952 is_022919 0.14285714285714285 85.71428571428572
is_085952 is_023034 0.42857142857142855 57.14285714285714
is_085952 is_023044 0.42857142857142855 57.14285714285714
is_085952 is_023276 0.42857142857142855 57.14285714285714
is_085952 is_023400 0.0 100.0
is_085952 is_023403 0.2857142857142857 71.42857142857143
is_085952 is_023419 0.42857142857142855 57.14285714285714
is_085952 is_023476 0.42857142857142855 57.14285714285714
is_085952 is_023499 0.42857142857142855 57.14285714285714
is_085952 is_023522 0.0 100.0
is_085952 is_023709 0.5714285714285714 42.85714285714286
is_085952 is_023768 0.2857142857142857 71.42857142857143
is_085952 is_023873 0.42857142857142855 57.14285714285714
is_085952 is_023879 0.2857142857142857 71.42857142857143
is_085952 is_023888 0.42857142857142855 57.14285714285714
is_085952 is_023906 0.5714285714285714 42.85714285714286
is_085952 is_024029 0.2857142857142857 71.42857142857143
is_085952 is_024068 0.2857142857142857 71.42857142857143
is_085952 is_024245 0.5714285714285714 42.85714285714286
is_085952 is_024495 0.2857142857142857 71.42857142857143
is_085952 is_024522 0.2857142857142857 71.42857142857143
is_085952 is_024555 0.2857142857142857 71.42857142857143
is_085952 is_024561 0.2857142857142857 71.42857142857143
is_085952 is_024590 0.5714285714285714 42.85714285714286
is_085952 is_024696 0.2857142857142857 71.42857142857143
is_085952 is_024833 0.2857142857142857 71.42857142857143
is_085952 is_024879 0.5714285714285714 42.85714285714286
is_085952 is_024956 0.42857142857142855 57.14285714285714
is_085952 is_025098 0.2857142857142857 71.42857142857143
is_085952 is_025160 0.42857142857142855 57.14285714285714
is_085952 is_025182 0.5714285714285714 42.85714285714286
is_085952 is_025209 0.42857142857142855 57.14285714285714
is_085952 is_025325 0.42857142857142855 57.14285714285714
is_085952 is_025453 0.42857142857142855 57.14285714285714
is_085952 is_025489 0.5714285714285714 42.85714285714286
is_085952 is_025510 0.42857142857142855 57.14285714285714
is_085952 is_025574 0.2857142857142857 71.42857142857143
is_085952 is_025575 0.42857142857142855 57.14285714285714
is_085952 is_025657 0.0 100.0
is_085952 is_025721 0.42857142857142855 57.14285714285714
is_085952 is_025756 0.42857142857142855 57.14285714285714
is_085952 is_025773 0.2857142857142857 71.42857142857143
is_085952 is_025781 0.5714285714285714 42.85714285714286
is_085952 is_025979 0.7142857142857143 28.57142857142857
is_085952 is_026059 0.5714285714285714 42.85714285714286
is_085952 is_026092 0.42857142857142855 57.14285714285714
is_085952 is_026198 0.0 100.0
is_085952 is_026202 0.14285714285714285 85.71428571428572
is_085952 is_026230 0.7142857142857143 28.57142857142857
is_085952 is_026351 0.2857142857142857 71.42857142857143
is_085952 is_026456 0.2857142857142857 71.42857142857143
is_085952 is_026540 0.0 100.0
is_085952 is_026555 0.2857142857142857 71.42857142857143
is_085952 is_026592 0.2857142857142857 71.42857142857143
is_085952 is_026652 0.2857142857142857 71.42857142857143
is_085952 is_026790 0.14285714285714285 85.71428571428572
is_085952 is_026839 0.2857142857142857 71.42857142857143
is_085952 is_027202 0.42857142857142855 57.14285714285714
is_085952 is_027271 0.14285714285714285 85.71428571428572
is_085952 is_027280 0.2857142857142857 71.42857142857143
is_085952 is_027323 0.2857142857142857 71.42857142857143
is_085952 is_027370 0.5714285714285714 42.85714285714286
is_085952 is_027447 0.2857142857142857 71.42857142857143
is_085952 is_027520 0.42857142857142855 57.14285714285714
is_085952 is_027533 0.42857142857142855 57.14285714285714
is_085952 is_027614 0.14285714285714285 85.71428571428572
is_085952 is_027717 0.42857142857142855 57.14285714285714
is_085952 is_027825 0.5714285714285714 42.85714285714286
is_085952 is_027840 0.7142857142857143 28.57142857142857
is_085952 is_027882 0.0 100.0
is_085952 is_027960 0.7142857142857143 28.57142857142857
is_085952 is_028035 0.0 100.0
is_085952 is_028069 0.2857142857142857 71.42857142857143
is_085952 is_028087 0.2857142857142857 71.42857142857143
is_085952 is_028103 0.2857142857142857 71.42857142857143
is_085952 is_028116 0.5714285714285714 42.85714285714286
is_085952 is_028286 0.2857142857142857 71.42857142857143
is_085952 is_028290 0.14285714285714285 85.71428571428572
is_085952 is_028308 0.2857142857142857 71.42857142857143
is_085952 is_028592 0.42857142857142855 57.14285714285714
is_085952 is_028691 0.42857142857142855 57.14285714285714
is_085952 is_028856 0.14285714285714285 85.71428571428572
is_085952 is_028901 0.42857142857142855 57.14285714285714
is_085952 is_028953 0.5714285714285714 42.85714285714286
is_085952 is_029080 0.2857142857142857 71.42857142857143
is_085952 is_029127 0.14285714285714285 85.71428571428572
is_085952 is_029222 0.2857142857142857 71.42857142857143
is_085952 is_029223 0.42857142857142855 57.14285714285714
is_085952 is_029304 0.42857142857142855 57.14285714285714
is_085952 is_029321 0.2857142857142857 71.42857142857143
is_085952 is_029390 0.5714285714285714 42.85714285714286
is_085952 is_029398 0.2857142857142857 71.42857142857143
is_085952 is_029510 0.2857142857142857 71.42857142857143
is_085952 is_029667 0.2857142857142857 71.42857142857143
is_085952 is_029675 0.42857142857142855 57.14285714285714
is_085952 is_029736 0.8571428571428571 14.28571428571429
is_085952 is_029737 0.2857142857142857 71.42857142857143
is_085952 is_029829 0.42857142857142855 57.14285714285714
is_085952 is_029866 0.42857142857142855 57.14285714285714
is_085952 is_029927 0.2857142857142857 71.42857142857143
is_085952 is_030023 0.5714285714285714 42.85714285714286
is_085952 is_030259 0.5714285714285714 42.85714285714286
is_085952 is_030390 0.5714285714285714 42.85714285714286
is_085952 is_030411 0.2857142857142857 71.42857142857143
is_085952 is_030524 0.14285714285714285 85.71428571428572
is_085952 is_030732 0.2857142857142857 71.42857142857143
is_085952 is_030848 0.14285714285714285 85.71428571428572
is_085952 is_031025 0.5714285714285714 42.85714285714286
is_085952 is_031301 0.5714285714285714 42.85714285714286
is_085952 is_031385 0.7142857142857143 28.57142857142857
is_085952 is_031563 0.42857142857142855 57.14285714285714
is_085952 is_031599 0.42857142857142855 57.14285714285714
is_085952 is_031686 0.2857142857142857 71.42857142857143
is_085952 is_031908 0.14285714285714285 85.71428571428572
is_085952 is_031956 0.14285714285714285 85.71428571428572
is_085952 is_032033 0.2857142857142857 71.42857142857143
is_085952 is_032042 0.42857142857142855 57.14285714285714
is_085952 is_032128 0.2857142857142857 71.42857142857143
is_085952 is_032148 0.14285714285714285 85.71428571428572
is_085952 is_032284 0.2857142857142857 71.42857142857143
is_085952 is_032329 0.14285714285714285 85.71428571428572
is_085952 is_032438 0.42857142857142855 57.14285714285714
is_085952 is_032506 0.2857142857142857 71.42857142857143
is_085952 is_032586 0.14285714285714285 85.71428571428572
is_085952 is_032637 0.2857142857142857 71.42857142857143
is_085952 is_032653 0.14285714285714285 85.71428571428572
is_085952 is_032771 0.2857142857142857 71.42857142857143
is_085952 is_032792 0.2857142857142857 71.42857142857143
is_085952 is_032861 0.42857142857142855 57.14285714285714
is_085952 is_032952 0.14285714285714285 85.71428571428572
is_085952 is_033036 0.2857142857142857 71.42857142857143
is_085952 is_033201 0.14285714285714285 85.71428571428572
is_085952 is_033369 0.5714285714285714 42.85714285714286
is_085952 is_033377 0.2857142857142857 71.42857142857143
is_085952 is_033424 0.14285714285714285 85.71428571428572
is_085952 is_033445 0.2857142857142857 71.42857142857143
is_085952 is_033529 0.2857142857142857 71.42857142857143
is_085952 is_033536 0.2857142857142857 71.42857142857143
is_085952 is_033547 0.2857142857142857 71.42857142857143
is_085952 is_033548 0.14285714285714285 85.71428571428572
is_085952 is_033555 0.2857142857142857 71.42857142857143
is_085952 is_033596 0.42857142857142855 57.14285714285714
is_085952 is_033610 0.5714285714285714 42.85714285714286
is_085952 is_033616 0.14285714285714285 85.71428571428572
is_085952 is_033686 0.42857142857142855 57.14285714285714
is_085952 is_033703 0.2857142857142857 71.42857142857143
is_085952 is_033747 0.42857142857142855 57.14285714285714
is_085952 is_033852 0.14285714285714285 85.71428571428572
is_085952 is_033895 0.14285714285714285 85.71428571428572
is_085952 is_033952 0.42857142857142855 57.14285714285714
is_085952 is_034059 0.14285714285714285 85.71428571428572
is_085952 is_034196 0.42857142857142855 57.14285714285714
is_085952 is_034246 0.2857142857142857 71.42857142857143
is_085952 is_034385 0.7142857142857143 28.57142857142857
is_085952 is_034430 0.2857142857142857 71.42857142857143
is_085952 is_034446 0.14285714285714285 85.71428571428572
is_085952 is_034485 0.42857142857142855 57.14285714285714
is_085952 is_034581 0.2857142857142857 71.42857142857143
is_085952 is_034648 0.8571428571428571 14.28571428571429
is_085952 is_034695 0.14285714285714285 85.71428571428572
is_085952 is_035020 0.14285714285714285 85.71428571428572
is_085952 is_035062 0.14285714285714285 85.71428571428572
is_085952 is_035073 0.2857142857142857 71.42857142857143
is_085952 is_035133 0.2857142857142857 71.42857142857143
is_085952 is_035135 0.42857142857142855 57.14285714285714
is_085952 is_035246 0.2857142857142857 71.42857142857143
is_085952 is_035255 0.5714285714285714 42.85714285714286
is_085952 is_035272 0.14285714285714285 85.71428571428572
is_085952 is_035440 0.7142857142857143 28.57142857142857
is_085952 is_035443 0.5714285714285714 42.85714285714286
is_085952 is_035445 0.2857142857142857 71.42857142857143
is_085952 is_035466 0.42857142857142855 57.14285714285714
is_085952 is_035489 0.42857142857142855 57.14285714285714
is_085952 is_035562 0.2857142857142857 71.42857142857143
is_085952 is_035770 0.2857142857142857 71.42857142857143
is_085952 is_035872 0.42857142857142855 57.14285714285714
is_085952 is_035883 0.42857142857142855 57.14285714285714
is_085952 is_036086 0.2857142857142857 71.42857142857143
is_085952 is_036088 0.2857142857142857 71.42857142857143
is_085952 is_036254 0.14285714285714285 85.71428571428572
is_085952 is_036272 0.42857142857142855 57.14285714285714
is_085952 is_036560 0.7142857142857143 28.57142857142857
is_085952 is_036706 0.5714285714285714 42.85714285714286
is_085952 is_036790 0.42857142857142855 57.14285714285714
is_085952 is_036870 0.14285714285714285 85.71428571428572
is_085952 is_036923 0.2857142857142857 71.42857142857143
is_085952 is_036980 0.42857142857142855 57.14285714285714
is_085952 is_037027 0.42857142857142855 57.14285714285714
is_085952 is_037045 0.14285714285714285 85.71428571428572
is_085952 is_037089 0.42857142857142855 57.14285714285714
is_085952 is_037122 0.42857142857142855 57.14285714285714
is_085952 is_037160 0.2857142857142857 71.42857142857143
is_085952 is_037171 0.2857142857142857 71.42857142857143
is_085952 is_037186 0.5714285714285714 42.85714285714286
is_085952 is_037372 0.42857142857142855 57.14285714285714
is_085952 is_037396 0.42857142857142855 57.14285714285714
is_085952 is_037429 0.2857142857142857 71.42857142857143
is_085952 is_037610 0.42857142857142855 57.14285714285714
is_085952 is_037684 0.2857142857142857 71.42857142857143
is_085952 is_037710 0.7142857142857143 28.57142857142857
is_085952 is_037742 0.42857142857142855 57.14285714285714
is_085952 is_037817 0.7142857142857143 28.57142857142857
is_085952 is_037842 0.2857142857142857 71.42857142857143
is_085952 is_037978 0.5714285714285714 42.85714285714286
is_085952 is_038034 0.14285714285714285 85.71428571428572
is_085952 is_038202 0.2857142857142857 71.42857142857143
is_085952 is_038272 0.7142857142857143 28.57142857142857
is_085952 is_038405 0.2857142857142857 71.42857142857143
is_085952 is_038450 0.5714285714285714 42.85714285714286
is_085952 is_038554 0.42857142857142855 57.14285714285714
is_085952 is_038751 0.7142857142857143 28.57142857142857
is_085952 is_038900 0.14285714285714285 85.71428571428572
is_085952 is_038934 0.42857142857142855 57.14285714285714
is_085952 is_039103 0.5714285714285714 42.85714285714286
is_085952 is_039224 0.42857142857142855 57.14285714285714
is_085952 is_039348 0.2857142857142857 71.42857142857143
is_085952 is_039377 0.42857142857142855 57.14285714285714
is_085952 is_039379 0.42857142857142855 57.14285714285714
is_085952 is_039427 0.14285714285714285 85.71428571428572
is_085952 is_039475 0.14285714285714285 85.71428571428572
is_085952 is_039506 0.2857142857142857 71.42857142857143
is_085952 is_039548 0.2857142857142857 71.42857142857143
is_085952 is_039592 0.7142857142857143 28.57142857142857
is_085952 is_039603 0.42857142857142855 57.14285714285714
is_085952 is_039708 0.14285714285714285 85.71428571428572
is_085952 is_039891 0.8571428571428571 14.28571428571429
is_085952 is_039912 0.42857142857142855 57.14285714285714
is_085952 is_039936 0.2857142857142857 71.42857142857143
is_085952 is_039987 0.14285714285714285 85.71428571428572
is_085952 is_040015 0.14285714285714285 85.71428571428572
is_085952 is_040252 0.5714285714285714 42.85714285714286
is_085952 is_040334 0.42857142857142855 57.14285714285714
is_085952 is_040400 0.5714285714285714 42.85714285714286
is_085952 is_040408 0.42857142857142855 57.14285714285714
is_085952 is_040444 0.42857142857142855 57.14285714285714
is_085952 is_040458 0.2857142857142857 71.42857142857143
is_085952 is_040699 0.5714285714285714 42.85714285714286
is_085952 is_040707 0.14285714285714285 85.71428571428572
is_085952 is_040708 0.2857142857142857 71.42857142857143
is_085952 is_040738 0.14285714285714285 85.71428571428572
is_085952 is_040809 0.14285714285714285 85.71428571428572
is_085952 is_040813 0.14285714285714285 85.71428571428572
is_085952 is_040847 0.42857142857142855 57.14285714285714
is_085952 is_040882 0.5714285714285714 42.85714285714286
is_085952 is_040894 0.42857142857142855 57.14285714285714
is_085952 is_041017 0.5714285714285714 42.85714285714286
is_085952 is_041278 0.42857142857142855 57.14285714285714
is_085952 is_041360 0.2857142857142857 71.42857142857143
is_085952 is_041466 0.5714285714285714 42.85714285714286
is_085952 is_041471 0.2857142857142857 71.42857142857143
is_085952 is_041480 0.42857142857142855 57.14285714285714
is_085952 is_041517 0.14285714285714285 85.71428571428572
is_085952 is_041532 0.42857142857142855 57.14285714285714
is_085952 is_041541 0.2857142857142857 71.42857142857143
is_085952 is_041679 0.2857142857142857 71.42857142857143
is_085952 is_041875 0.42857142857142855 57.14285714285714
is_085952 is_041919 0.14285714285714285 85.71428571428572
is_085952 is_042014 0.5714285714285714 42.85714285714286
is_085952 is_042017 0.42857142857142855 57.14285714285714
is_085952 is_042097 0.14285714285714285 85.71428571428572
is_085952 is_042124 0.2857142857142857 71.42857142857143
is_085952 is_042227 0.2857142857142857 71.42857142857143
is_085952 is_042256 0.7142857142857143 28.57142857142857
is_085952 is_042281 0.42857142857142855 57.14285714285714
is_085952 is_042294 0.5714285714285714 42.85714285714286
is_085952 is_042414 0.2857142857142857 71.42857142857143
is_085952 is_042461 0.5714285714285714 42.85714285714286
is_085952 is_042527 0.42857142857142855 57.14285714285714
is_085952 is_042549 0.2857142857142857 71.42857142857143
is_085952 is_042680 0.14285714285714285 85.71428571428572
is_085952 is_042702 0.2857142857142857 71.42857142857143
is_085952 is_042792 0.2857142857142857 71.42857142857143
is_085952 is_042908 0.5714285714285714 42.85714285714286
is_085952 is_042924 0.2857142857142857 71.42857142857143
is_085952 is_043022 0.2857142857142857 71.42857142857143
is_085952 is_043216 0.42857142857142855 57.14285714285714
is_085952 is_043430 0.2857142857142857 71.42857142857143
is_085952 is_043486 0.42857142857142855 57.14285714285714
is_085952 is_043564 0.7142857142857143 28.57142857142857
is_085952 is_043741 0.14285714285714285 85.71428571428572
is_085952 is_043961 0.42857142857142855 57.14285714285714
is_085952 is_044149 0.2857142857142857 71.42857142857143
is_085952 is_044180 0.7142857142857143 28.57142857142857
is_085952 is_044295 0.2857142857142857 71.42857142857143
is_085952 is_044383 0.42857142857142855 57.14285714285714
is_085952 is_044428 0.42857142857142855 57.14285714285714
is_085952 is_044447 0.42857142857142855 57.14285714285714
is_085952 is_044815 0.2857142857142857 71.42857142857143
is_085952 is_044836 0.42857142857142855 57.14285714285714
is_085952 is_044980 0.42857142857142855 57.14285714285714
is_085952 is_045198 0.5714285714285714 42.85714285714286
is_085952 is_045217 0.42857142857142855 57.14285714285714
is_085952 is_045380 0.5714285714285714 42.85714285714286
is_085952 is_045386 0.42857142857142855 57.14285714285714
is_085952 is_045427 0.42857142857142855 57.14285714285714
is_085952 is_045454 0.2857142857142857 71.42857142857143
is_085952 is_045490 0.42857142857142855 57.14285714285714
is_085952 is_045611 0.5714285714285714 42.85714285714286
is_085952 is_045624 0.2857142857142857 71.42857142857143
is_085952 is_045719 0.2857142857142857 71.42857142857143
is_085952 is_045734 0.42857142857142855 57.14285714285714
is_085952 is_045801 0.42857142857142855 57.14285714285714
is_085952 is_045837 0.42857142857142855 57.14285714285714
is_085952 is_045857 0.42857142857142855 57.14285714285714
is_085952 is_045886 0.14285714285714285 85.71428571428572
is_085952 is_045938 0.42857142857142855 57.14285714285714
is_085952 is_046052 0.2857142857142857 71.42857142857143
is_085952 is_046125 0.14285714285714285 85.71428571428572
is_085952 is_046126 0.42857142857142855 57.14285714285714
is_085952 is_046174 0.7142857142857143 28.57142857142857
is_085952 is_046510 0.2857142857142857 71.42857142857143
is_085952 is_046644 0.14285714285714285 85.71428571428572
is_085952 is_046668 0.5714285714285714 42.85714285714286
is_085952 is_046686 0.5714285714285714 42.85714285714286
is_085952 is_046697 0.14285714285714285 85.71428571428572
is_085952 is_046714 0.14285714285714285 85.71428571428572
is_085952 is_046720 0.5714285714285714 42.85714285714286
is_085952 is_046743 0.42857142857142855 57.14285714285714
is_085952 is_046896 0.2857142857142857 71.42857142857143
is_085952 is_046984 0.42857142857142855 57.14285714285714
is_085952 is_047031 0.42857142857142855 57.14285714285714
is_085952 is_047041 0.14285714285714285 85.71428571428572
is_085952 is_047114 0.2857142857142857 71.42857142857143
is_085952 is_047146 0.42857142857142855 57.14285714285714
is_085952 is_047150 0.42857142857142855 57.14285714285714
is_085952 is_047170 0.42857142857142855 57.14285714285714
is_085952 is_047240 0.5714285714285714 42.85714285714286
is_085952 is_047257 0.2857142857142857 71.42857142857143
is_085952 is_047266 0.2857142857142857 71.42857142857143
is_085952 is_047280 0.2857142857142857 71.42857142857143
is_085952 is_047311 0.14285714285714285 85.71428571428572
is_085952 is_047359 0.2857142857142857 71.42857142857143
is_085952 is_047369 0.7142857142857143 28.57142857142857
is_085952 is_047375 0.14285714285714285 85.71428571428572
is_085952 is_047442 0.2857142857142857 71.42857142857143
is_085952 is_047520 0.14285714285714285 85.71428571428572
is_085952 is_047581 0.2857142857142857 71.42857142857143
is_085952 is_047613 0.5714285714285714 42.85714285714286
is_085952 is_047625 0.2857142857142857 71.42857142857143
is_085952 is_047637 0.14285714285714285 85.71428571428572
is_085952 is_047715 0.42857142857142855 57.14285714285714
is_085952 is_047873 0.2857142857142857 71.42857142857143
is_085952 is_048300 0.5714285714285714 42.85714285714286
is_085952 is_048313 0.14285714285714285 85.71428571428572
is_085952 is_048413 0.14285714285714285 85.71428571428572
is_085952 is_048652 0.2857142857142857 71.42857142857143
is_085952 is_048765 0.42857142857142855 57.14285714285714
is_085952 is_048809 0.2857142857142857 71.42857142857143
is_085952 is_048868 0.2857142857142857 71.42857142857143
is_085952 is_048953 0.42857142857142855 57.14285714285714
is_085952 is_048981 0.2857142857142857 71.42857142857143
is_085952 is_048989 0.42857142857142855 57.14285714285714
is_085952 is_049006 0.14285714285714285 85.71428571428572
is_085952 is_049056 0.5714285714285714 42.85714285714286
is_085952 is_049141 0.2857142857142857 71.42857142857143
is_085952 is_049161 0.42857142857142855 57.14285714285714
is_085952 is_049174 0.42857142857142855 57.14285714285714
is_085952 is_049180 0.2857142857142857 71.42857142857143
is_085952 is_049227 0.14285714285714285 85.71428571428572
is_085952 is_049244 0.5714285714285714 42.85714285714286
is_085952 is_049260 0.42857142857142855 57.14285714285714
is_085952 is_049294 0.5714285714285714 42.85714285714286
is_085952 is_049420 0.5714285714285714 42.85714285714286
is_085952 is_049492 0.2857142857142857 71.42857142857143
is_085952 is_049525 0.14285714285714285 85.71428571428572
is_085952 is_049622 0.14285714285714285 85.71428571428572
is_085952 is_049731 0.2857142857142857 71.42857142857143
is_085952 is_049734 0.2857142857142857 71.42857142857143
is_085952 is_049768 0.2857142857142857 71.42857142857143
is_085952 is_049874 0.5714285714285714 42.85714285714286
is_085952 is_049951 0.42857142857142855 57.14285714285714
is_085952 is_049962 0.2857142857142857 71.42857142857143
