ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$REST_17	6.503164556962026	5.649819494584838	1.15103934969871	0.6208	6.093143506581901E-4
V$GCM2EOMES_01	5.928270042194093	5.150421179302046	1.151026262865255	0.7294	0.0010146465605312322
V$TEB1_01	4.203586497890296	3.6522262334536704	1.150965528746898	0.745	0.0048048805996685606
V$GLIH1_01	1.1286919831223627	0.9807460890493382	1.1508503533431698	0.6501	0.09646379845488455
V$NR1I2_03	1.1286919831223627	0.9807460890493382	1.1508503533431698	0.7743	0.09646379845488455
V$MYOGENIN_Q6_01	1.1075949367088609	0.9626955475330926	1.1505142405063293	1.0	0.09921265704798256
V$MIBP1_Q6	7.399789029535865	6.432009626955475	1.1504629903731158	0.8313	2.895610272387866E-4
V$TFAP2E_04	13.718354430379746	11.925391095066185	1.1503483886625194	0.8111	1.3312319130459298E-6
V$ZFP161_04	11.79324894514768	10.252707581227437	1.150257027396446	0.7391	6.847868348168826E-6
V$ZNF614_03	34.38291139240506	29.891696750902526	1.1502495719439858	0.8463	4.9054484762312104E-14
V$ZNF553_03	9.314345991561183	8.098676293622141	1.1501072093591893	0.7549	5.73148461820632E-5
V$TCF17_06	2.5949367088607596	2.256317689530686	1.1500759493670887	0.787	0.022201531836808536
V$ZKSCAN1_05	6.809071729957806	5.92057761732852	1.1500688226818978	0.6507	4.983791481362623E-4
V$VDR_04	5.996835443037975	5.216606498194945	1.149566379046034	0.7384	0.0010462824607483131
V$VDR_05	5.996835443037975	5.216606498194945	1.149566379046034	0.7384	0.0010462824607483131
V$HOXC11_11	1.4662447257383966	1.2755716004813478	1.1494805349892525	0.8112	0.06873251867070918
V$EGR3_09	11.086497890295359	9.645006016847173	1.1494547407155886	0.7233	1.3643230972469979E-5
V$HMGIY_Q6	1.2447257383966246	1.0830324909747293	1.14929676511955	0.9556	0.08702744768900776
V$GCM1NHLH1_01	14.878691983122362	12.948255114320096	1.1490885723024797	0.6781	6.048393265476648E-7
V$ZNF43_02	3.180379746835443	2.7677496991576414	1.1490850302696753	0.776	0.013236168715533783
V$PBX1_05	4.963080168776371	4.320096269554753	1.1488355488170374	0.7585	0.002699084867670582
V$ZFP64_07	19.27742616033755	16.780986762936223	1.1487659475970242	0.7409	1.7126108715099795E-8
V$FLI1FIGLA_01	3.2964135021097047	2.8700361010830324	1.14856168564074	0.7521	0.012122442489601266
V$ZNF721_06	5.638185654008439	4.909747292418772	1.1483657545296602	0.7542	0.0015372396443104044
V$REST_10	2.3417721518987342	2.03971119133574	1.1480900638512377	0.8884	0.029854785218865733
V$ZNF34_02	4.773206751054852	4.157641395908544	1.1480563849859862	0.7414	0.003318325743081932
V$GLI1_02	4.7521097046413505	4.139590854392298	1.1479660362084192	0.7713	0.0033954952727448056
V$RARG_Q3	3.75	3.2671480144404335	1.1477900552486187	0.874	0.008290433048793153
V$ZFP90_03	2.0991561181434597	1.829121540312876	1.1476307461692203	0.8167	0.038064136529324576
V$NFYA_04	1.8987341772151898	1.654632972322503	1.1475258918296891	0.8243	0.046304442170304425
V$ATOH1_06	3.8660337552742616	3.3694344163658245	1.147383589511754	0.7873	0.007602802716707552
V$EBF1_05	72.12552742616033	62.876052948255115	1.1471064744715642	0.8342	1.760484419255739E-26
V$POU2F2_03	2.3259493670886076	2.027677496991576	1.147100251662097	0.7946	0.031105577310935734
V$ZNF502_04	2.125527426160337	1.8531889290012034	1.1469566825579482	0.7932	0.037726862595076745
V$MKR2_02	6.782700421940929	5.914560770156438	1.1467800713393512	0.6809	6.417593683211483E-4
V$ZNF228_03	3.649789029535865	3.1829121540312877	1.14668230001675	0.7543	0.009470575893157383
V$ZNF322A_02	14.873417721518987	12.972322503008423	1.1465501045067048	0.6698	8.833483330252481E-7
V$PLAGL1_04	8.154008438818565	7.111913357400722	1.1465280901282957	0.7193	2.088526621320951E-4
V$ZNF768_04	8.31223628691983	7.250300842358604	1.1464677766689426	0.6484	1.8418872340980356E-4
V$TFAP2C_01	13.713080168776372	11.961492178098677	1.1464355754781856	0.8126	2.2828134606720818E-6
V$NFKB_C	3.2753164556962027	2.8580024067388687	1.1460159893404398	0.7582	0.013531162410283416
V$EGR1_02	13.707805907172997	11.961492178098677	1.1459946387183864	0.758	2.4335232762044892E-6
V$E2F4_05	9.630801687763714	8.405535499398315	1.145768962424001	0.7967	6.668253955379728E-5
V$TBX6_04	1.6191983122362867	1.4139590854392299	1.1451521680581738	0.9055	0.06382379503074904
V$RP58_03	5.35337552742616	4.675090252707581	1.1450849583760976	0.8135	0.0023626259363895958
V$GCM1FOXI1_01	2.70042194092827	2.358604091456077	1.1449237923017308	0.7365	0.023434563488235197
V$TFAP2C_02	28.043248945147678	24.494584837545126	1.1448754543560657	0.7623	3.939129011689108E-11
V$MAFK_13	2.431434599156118	2.123947051744886	1.1447717574497076	0.7168	0.030021750175884706
V$CPBP_05	14.746835443037973	12.882069795427196	1.1447566794175204	0.8007	1.2681484383056867E-6
V$ZSCAN5C_02	2.1624472573839664	1.8892900120336944	1.1445819559783923	0.7775	0.03861241728296766
V$RELA_06	2.4103375527426163	2.10589651022864	1.1445660036166367	0.809	0.030774234227011636
V$CUX1FOXO6_01	2.9746835443037973	2.5992779783393503	1.144426863572433	0.7346	0.018638090438210735
V$NF1C_04	5.590717299578059	4.885679903730445	1.1443069152584648	0.9089	0.0020259279890559975
V$MYOGNF1_01	2.457805907172996	2.148014440433213	1.1442222458603695	0.6707	0.029753250376610283
V$ZNF616_05	4.694092827004219	4.103489771359808	1.1439270203051337	0.7106	0.004357128281905939
V$ZFP57_02	7.811181434599156	6.829121540312876	1.143804717559806	0.8345	3.4377478733299625E-4
V$NFAT1_Q5	1.6033755274261603	1.4019253910950662	1.1436953332971151	0.9853	0.06662443803926696
V$IK_Q5_01	15.131856540084387	13.231046931407942	1.14366282717691	0.9211	1.1009529688970534E-6
V$PUR1_Q4	24.462025316455698	21.3898916967509	1.1436254873684775	0.8928	8.475481929542638E-10
V$RORC_07	5.35337552742616	4.681107099879663	1.1436131268100616	0.6963	0.002562467193309059
V$ZNF816A_06	26.255274261603375	22.96028880866426	1.1435080142239207	0.6954	2.2199254570516366E-10
V$BCL11A_02	2.689873417721519	2.352587244283995	1.14336818932306	0.8623	0.024771056267665226
V$KLF8_Q5	13.248945147679326	11.588447653429602	1.1432890361081538	0.8368	4.998012598049379E-6
V$POU2F3_04	1.7879746835443038	1.5643802647412755	1.1429284323271667	0.7762	0.05676987425793058
V$ZNF2_02	3.1012658227848102	2.7135980746089046	1.1428611524320078	0.7501	0.017568194453715612
V$MYOD1_05	10.685654008438819	9.350180505415162	1.1428286333349624	0.7626	3.8734359582928976E-5
V$COE1_Q6	23.554852320675106	20.613718411552348	1.1426784751010515	0.777	2.1001489742663575E-9
V$BCL6_09	2.6054852320675104	2.280385078219013	1.1425637086269664	0.7066	0.02731710894009255
V$OLF1_01	8.111814345991561	7.099879663056559	1.1425284273760996	0.7327	2.9952780129090066E-4
V$ERM_05	10.469409282700422	9.163658243080626	1.1424923327543073	0.733	4.746716508969428E-5
V$P50_Q6	17.025316455696203	14.90373044524669	1.1423526826551105	0.7888	3.1534143834112287E-7
V$TFAP2A_03	11.223628691983123	9.825511432009627	1.142294604168766	0.8164	2.7017042576012844E-5
V$ZBED6_01	8.866033755274263	7.76173285198556	1.1422750466097538	0.8046	1.6917990018131527E-4
V$TFAP2CHES7_02	24.335443037974684	21.305655836341757	1.1422057703788175	0.6759	1.299381464362085E-9
V$TFAP2A_10	14.926160337552743	13.068592057761734	1.142139893232627	0.7577	1.610126863717174E-6
V$RARA_13	7.985232067510549	6.991576413959085	1.1421218327196672	0.7336	3.41878792042397E-4
V$TCFAP2E_03	13.734177215189874	12.027677496991577	1.1418810671158364	0.804	4.139076533224382E-6
V$OCT1_02	1.4082278481012658	1.2334536702767749	1.1416949675825874	0.8155	0.083322908157164
V$MYOGENIN_02	6.656118143459916	5.830324909747293	1.1416376010764067	0.8014	0.0010100100804747861
V$MYOGENIN_03	6.656118143459916	5.830324909747293	1.1416376010764067	0.8014	0.0010100100804747861
V$ZNF682_01	13.860759493670885	12.14199759326113	1.141555117863281	0.7518	3.9264454986357735E-6
V$AP2GAMMA_Q5_01	15.300632911392405	13.405535499398315	1.1413667818103312	0.8769	1.3568494677760137E-6
V$ZNF582_01	2.3417721518987342	2.051744885679904	1.1413563977875942	0.763	0.035617023382170716
V$TFAP2A_05	8.212025316455696	7.196149217809868	1.1411694043435925	0.8147	3.0915903349948816E-4
V$PLAGL2_01	1.9567510548523206	1.7148014440433215	1.1410948256717741	0.7673	0.05054654659828427
V$AP4_Q6_01	6.80379746835443	5.962695547533093	1.141060685409189	0.8602	9.347199349306578E-4
V$NF1C_02	4.187763713080169	3.6702767749699157	1.1409939821539739	0.9603	0.007581928917294559
V$TFAP2A_14	9.44620253164557	8.279181708784597	1.140958474389167	0.8483	1.2152802723724861E-4
V$P53_03	5.327004219409283	4.669073405535499	1.140912501631215	0.6976	0.0030336997140363786
V$RXRA_18	12.726793248945148	11.155234657039712	1.1408808187565715	0.7459	1.0102270617052517E-5
V$E2F3HES7_01	27.373417721518987	23.995186522262337	1.1407878699389307	0.6824	1.9232983490354824E-10
V$ZNF17_03	3.0748945147679327	2.6955475330926593	1.1407309561482823	0.7572	0.019282605151284708
V$LXRA_02	6.40295358649789	5.613718411552346	1.1405904459549296	0.7072	0.001320354971308084
V$HES7_02	4.762658227848101	4.175691937424789	1.1405674315105974	0.712	0.004852751415334132
V$ZNF84_01	3.0537974683544302	2.677496991576414	1.140541885933722	0.7693	0.019750967368080723
V$KLF3_03	5.2215189873417724	4.578820697954272	1.140363279495667	0.7736	0.0033982945180079643
V$ZF5_03	19.69409282700422	17.274368231046928	1.1400760110930344	0.8099	6.389871832712938E-8
V$MASH1_Q6_01	6.207805907172996	5.445246690734055	1.1400412616266873	0.7673	0.0015923757864856284
V$BTEB2_04	23.06434599156118	20.23465703971119	1.1398436823661815	0.8082	5.665698878779122E-9
V$TAL1BETAE47_01	5.44831223628692	4.783393501805055	1.1390056524162089	0.7446	0.003058878751770292
V$TWIST1_01	5.268987341772151	4.626955475330927	1.1387590327731227	0.7844	0.0035648187014094934
V$ZNF691_01	4.171940928270042	3.6642599277978336	1.138549396187982	0.7398	0.008534389661489847
V$BATF3_03	1.5137130801687764	1.3297232250300843	1.1383670313305458	0.8112	0.07989028099080114
V$BATF3_04	1.5137130801687764	1.3297232250300843	1.1383670313305458	0.8112	0.07989028099080114
V$GLIS1_01	1.9725738396624473	1.7328519855595668	1.1383394866385372	0.6933	0.05297425302842677
V$HEN2_Q2	4.520042194092827	3.9711191335740073	1.138228807057921	0.8879	0.006574929122207573
V$LUMAN_02	6.7457805907173	5.926594464500601	1.1382220651545334	0.8511	0.0011834730009006918
V$SMC3_03	34.029535864978904	29.90373044524669	1.137969589690039	0.8526	3.5591972168360307E-12
V$NHLH1_02	7.3048523206751055	6.419975932611312	1.1378317297996274	0.7806	7.973298258493446E-4
V$ZNF454_04	17.51054852320675	15.391095066185319	1.1377064755891173	0.6524	4.73238787384212E-7
V$AP2BETA_Q3	24.820675105485233	21.817087845968715	1.1376713189552248	0.8044	2.608325404713067E-9
V$PAX4_03	6.186708860759494	5.439229843561973	1.1374236865688363	0.8908	0.0019023366820206417
V$MYF6_09	4.899789029535865	4.30806257521059	1.1373532635598613	0.8392	0.005101148110727379
V$ZNF23_04	17.832278481012658	15.679903730445249	1.1372696406539922	0.658	4.0436320363782706E-7
V$ZIC3_01	20.205696202531648	17.76774969915764	1.137211889218002	0.8268	7.565563996292294E-8
V$STAT6_02	2.141350210970464	1.8832731648616126	1.1370364379018885	0.9923	0.04716662405871928
V$ZNF189_04	12.816455696202532	11.27557160048135	1.1366568498980045	0.7975	1.5852547746294163E-5
V$GCM1_04	5.717299578059071	5.030084235860409	1.1366210405184423	0.7556	0.0028434022566796342
V$CREL_Q6	2.9746835443037973	2.6173285198555956	1.136534264513313	0.8079	0.023974403767485265
V$ETV5FIGLA_01	5.258438818565401	4.626955475330927	1.1364792349097133	0.7113	0.004054103685285359
V$SNA_02	4.820675105485233	4.24187725631769	1.1364485142292844	0.8184	0.005666294016222426
V$NEUROD_02	7.220464135021097	6.353790613718412	1.1364025939777522	0.8589	9.39838018876783E-4
V$ZFP2_01	1.8248945147679325	1.6064981949458483	1.1359455743611626	0.7503	0.0634014000931191
V$GCM1ETV7_01	7.6002109704641345	6.690734055354994	1.1359308123121754	0.6583	7.356075172647119E-4
V$RFX3_09	16.2710970464135	14.326113116726834	1.1357649429289896	0.7835	1.5499648489665632E-6
V$MOK2_03	8.670886075949367	7.635379061371841	1.1356195948170094	0.7176	3.46260843563651E-4
V$TFAP4_07	8.301687763713081	7.310469314079422	1.1355888940980363	0.8016	4.533346173087684E-4
V$POU4F3_07	3.9082278481012658	3.441636582430806	1.13557249712313	0.7547	0.011872350188746347
V$ZNF554_01	1.919831223628692	1.6907340553549939	1.135501599171134	0.6483	0.05898037672855936
V$HSFY1_08	2.869198312236287	2.527075812274368	1.1353827606992164	0.6836	0.02704373515995328
V$EGR3_08	7.637130801687764	6.726835138387485	1.1353230225764817	0.7401	7.48967446008814E-4
V$MTF1_05	2.6845991561181433	2.3646209386281587	1.1353190324346958	0.7756	0.03143426594999436
V$ZF5_04	4.767932489451477	4.199759326113116	1.135287077001197	0.7189	0.006237241031056961
V$ZXDL_02	5.3006329113924044	4.669073405535499	1.135264419939971	0.9579	0.004186647272263325
V$P73_02	18.633966244725737	16.41395908543923	1.1352511693084375	0.711	3.246453457831054E-7
V$P73_03	18.633966244725737	16.41395908543923	1.1352511693084375	0.711	3.246453457831054E-7
V$TFAP2A_02	12.20464135021097	10.752105896510228	1.1350931127056874	0.8205	2.9448962981136472E-5
V$NFIX_03	5.981012658227848	5.270758122743682	1.1347537714582974	0.9345	0.002602986267706906
V$TFAP2C_03	16.049578059071727	14.14560770156438	1.1345979895439051	0.8148	2.1561482893429913E-6
V$ZNF545_02	1.9251054852320675	1.6967509025270757	1.1345834455516655	0.6815	0.059882262844903326
V$AP2GAMMA_02	15.564345991561181	13.718411552346572	1.1345589051743281	0.805	3.0326815853542167E-6
V$SNA_04	4.989451476793249	4.398315282791817	1.1344005956813106	0.8062	0.005517271292047326
V$IK2_01	17.315400843881854	15.2647412755716	1.134339621700104	0.8549	9.384887187659292E-7
V$ZNF528_04	2.7162447257383966	2.394705174488568	1.1342710387379937	0.6762	0.03158143220317125
V$NF1B_01	22.088607594936708	19.47653429602888	1.134113865393414	0.7398	3.7597534712726246E-8
V$ZNF189_05	28.26476793248945	24.927797833935017	1.1338654188703226	0.7296	6.137721746881162E-10
V$ZFP1_04	2.141350210970464	1.8892900120336944	1.1334153027493346	0.7421	0.05135484948779985
V$TFAP4ETV4_01	2.5843881856540087	2.280385078219013	1.13331218062189	0.7967	0.03603321301427571
V$HELIOSA_01	16.39240506329114	14.464500601684717	1.1332852418964174	0.9157	2.0770991805950893E-6
V$NGN2_02	3.70253164556962	3.2671480144404335	1.133261067207497	0.808	0.015200561282739802
V$EGR1_17	10.390295358649789	9.169675090252706	1.133114887537792	0.7519	1.2889481091177957E-4
V$OZF_04	2.7056962025316458	2.3886883273164865	1.132712112999394	0.7162	0.033300776223376335
V$ZNF266_03	1.6561181434599157	1.4620938628158846	1.1327030265145595	0.8062	0.07808702497774204
V$MYB_Q5_02	2.7531645569620253	2.4308062575210587	1.1326137360571502	0.9846	0.032178499322797025
V$NF1B_Q6_01	6.160337552742615	5.439229843561973	1.1325753332586534	0.9307	0.0026014238354357504
V$NUR77_02	2.2415611814345993	1.9795427196149218	1.1323631256973568	0.8538	0.048547495974818375
V$NF1C_01	7.310126582278481	6.456077015643802	1.1322861490910379	0.7811	0.0011766026359423154
V$ZFP508_01	2.6160337552742616	2.3104693140794224	1.1322521097046414	0.7567	0.03618727181346952
V$E2F4_09	9.7415611814346	8.604091456077017	1.1322010268212799	0.7967	2.19774899679819E-4
V$REST_01	8.106540084388186	7.160048134777377	1.1321907243910223	0.6445	6.799114030438727E-4
V$ZNF224_01	3.317510548523207	2.930204572803851	1.1321771112208563	0.6617	0.02114848196419008
V$HKR1_02	5.142405063291139	4.542719614921781	1.1320102271774666	0.7921	0.005561117030510452
V$NRF1_09	20.079113924050635	17.737665463297233	1.1320043195987841	0.6748	2.173924563396827E-7
V$ZNF30_03	1.7299578059071732	1.5282791817087846	1.1319645170935912	0.779	0.0744159159687911
V$ZSCAN2_04	3.976793248945148	3.5138387484957883	1.1317517773539103	0.7822	0.0131343478914262
V$TFAP2B_04	10.274261603375528	9.07942238267148	1.1315985940894717	0.7825	1.616641925908909E-4
V$MYF6_07	3.3966244725738397	3.002406738868833	1.1313005758352146	0.8278	0.020536722888718974
V$TFCP2_03	7.4261603375527425	6.564380264741276	1.131281253988328	0.6932	0.0011648755607198446
V$BACH1_03	5.437763713080169	4.807460890493382	1.1311092980149235	0.7464	0.004719581819963198
V$E2F4_Q6	10.722573839662449	9.482551143200961	1.130768890959327	0.8074	1.2959216255371446E-4
V$NF1A_Q6_01	6.429324894514768	5.6859205776173285	1.130744759225772	0.9759	0.002406324920364531
V$CTCF_Q3_01	17.320675105485233	15.318892900120337	1.1306740779778655	0.8242	1.675180590349225E-6
V$FLI1MAX_01	1.8776371308016877	1.6606498194945847	1.1306640983305816	0.7247	0.06763497259219195
V$HSF1_07	2.1835443037974684	1.9314079422382673	1.1305453685082218	0.7601	0.05309486185981951
V$POU5F1B_02	1.5506329113924051	1.371841155234657	1.130329780146569	0.7681	0.08911302571610204
V$RELB_01	3.1962025316455698	2.8279181708784598	1.1302316186372205	0.8251	0.024717308978111457
V$TBX1_08	2.9377637130801686	2.5992779783393503	1.1302229840600093	0.8162	0.02998983374845687
V$TTF1_05	9.261603375527425	8.194945848375452	1.1301604119035666	0.82	3.650139367525114E-4
V$AP2_Q3	29.477848101265824	26.08303249097473	1.130154176339188	0.7735	7.29014607666891E-10
V$ZNF449_05	10.701476793248945	9.470517448856798	1.1299780451321315	0.7323	1.4217111518960334E-4
V$SOX8_04	4.166666666666667	3.6883273164861614	1.129690048939641	0.7981	0.012445168574538375
V$ZFP553_03	4.261603375527426	3.772563176895307	1.1296307512163606	0.7645	0.011659280785763837
V$EGR2_09	11.914556962025317	10.547533092659446	1.1296060280026285	0.7406	6.641769304214231E-5
V$RFX3_11	1.7668776371308017	1.5643802647412755	1.1294425511197663	0.7318	0.07582401916261017
V$ZBTB7B_05	13.54957805907173	11.997593261131168	1.1293580107410839	0.7382	2.352112101491298E-5
V$ZBTB7B_07	10.675105485232066	9.452466907340552	1.1293459781321258	0.7781	1.5399139178208987E-4
V$ZF5_01	6.2710970464135025	5.5535499398315284	1.1292051236337206	0.885	0.0029462111105869725
V$OLIG2_06	6.65084388185654	5.890493381468111	1.1290809531813657	0.8118	0.0022936263230416997
V$DUXA_04	1.7457805907172996	1.5463297232250302	1.1289834014677633	0.7886	0.07781889447929904
V$ZNF718_02	2.642405063291139	2.3405535499398313	1.128965865087371	0.7695	0.03883012091499366
V$ZNF835_01	2.811181434599156	2.4909747292418776	1.1285467498318351	0.7583	0.03464336773635468
V$ZNF771_04	5.2215189873417724	4.626955475330927	1.1284999423877795	0.711	0.006280392670267817
V$NKX25_07	6.782700421940929	6.0108303249097474	1.1284132233499322	0.7995	0.0021897793009819297
V$NF1FAMILY_Q4	6.239451476793249	5.529482551143201	1.1283969917769727	0.9676	0.0031587400619573305
V$PBX2_01	4.79957805907173	4.2539109506618535	1.128274219827046	0.7927	0.008491768958755029
V$PMX2B_01	1.608649789029536	1.4259927797833936	1.1280911178764086	0.7795	0.08840400803006421
V$STAF_02	18.196202531645568	16.131167268351383	1.1280152408651598	0.6905	1.4625358391810246E-6
V$ZNF324B_02	2.4630801687763713	2.184115523465704	1.1277243086794295	0.7789	0.045916136700919534
V$CARF_01	3.792194092827004	3.3634175691937425	1.1274823939675278	0.7431	0.017703802294133795
V$ZNF554_03	17.78481012658228	15.776173285198556	1.1273209164904556	0.7057	2.1167057900785645E-6
V$NR2F1_06	16.661392405063292	14.783393501805055	1.1270343580470163	0.7198	4.458633175461534E-6
V$PAX5_14	2.8744725738396624	2.5511432009626955	1.1267390136135658	0.7015	0.03486973116591126
V$MSC_09	7.536919831223629	6.690734055354994	1.1264712913213732	0.7874	0.001517604982781709
V$TWIST2_01	2.8059071729957807	2.4909747292418776	1.1264294013330887	0.8286	0.036971488285152156
V$ZBTB12_07	8.280590717299578	7.352587244283995	1.1262145476392718	0.7059	9.576217273464985E-4
V$NGN2_Q3	7.879746835443037	6.997593261131167	1.1260652829326165	0.7929	0.001252364436413731
V$ZNF502_06	6.693037974683545	5.944645006016847	1.125893635012556	0.6726	0.0027254507643986368
V$GLIS3_01	3.691983122362869	3.279181708784597	1.1258854952967134	0.6866	0.020142213463946044
V$NFKB1_03	2.2151898734177218	1.9675090252707583	1.1258854952967134	0.8173	0.0578073303281827
V$PPARA_Q6	3.4546413502109705	3.0685920577617325	1.1258066517746341	0.878	0.02381189722366104
V$HSF1_09	1.9778481012658229	1.7569193742478941	1.1257477891451362	0.7733	0.06930778429301294
V$OLIG2_03	7.584388185654008	6.738868832731649	1.1254690325497287	0.77	0.00157912546633221
V$OLIG2_04	7.584388185654008	6.738868832731649	1.1254690325497287	0.77	0.00157912546633221
V$RXRA_11	2.0042194092827006	1.7809867629362215	1.125342114266165	0.8368	0.06853091655385016
V$RARA_17	6.329113924050633	5.62575210589651	1.1250253841467543	0.7522	0.0036363025720900837
V$PPARARXRA_01	3.8238396624472575	3.3995186522262335	1.1248179679623613	0.7147	0.019145378731457555
V$ZIC4_01	16.777426160337555	14.915764139590854	1.1248117094990326	0.7278	5.776809890733524E-6
V$EGR1_01	7.194092827004219	6.395908543922984	1.1247960751158055	0.7374	0.0021204714944390345
V$AML1_03	1.888185654008439	1.6787003610108304	1.124790163785672	0.8201	0.07567092399126843
V$TFAP2A_09	13.169831223628691	11.70878459687124	1.1247820911444442	0.7756	5.188024707443927E-5
V$PEA3_05	9.541139240506329	8.48375451263538	1.1246364126043629	0.7235	4.915518890182888E-4
V$IPF1_05	3.4915611814345993	3.104693140794224	1.1246074968109117	0.8216	0.024193111410887026
V$PLAGL2_03	1.8670886075949367	1.6606498194945847	1.1243120528343424	0.877	0.07763385227939536
V$RFX1_05	10.174050632911392	9.04933814681107	1.1242867122273095	0.686	3.4283870863548594E-4
V$ZNF449_09	10.965189873417723	9.753309265944644	1.1242532738815705	0.695	2.1155998299362134E-4
V$PRDM16_02	8.623417721518988	7.671480144404332	1.1240878629932987	0.7978	9.094905947657497E-4
V$NRF2_Q3	5.416666666666667	4.819494584837545	1.1239076154806493	0.8286	0.006963890897051828
V$RARA_11	2.136075949367089	1.901323706377858	1.123467793622817	0.7939	0.06477030945468758
V$MYF6_03	5.210970464135021	4.6389891696750905	1.1232986914905843	0.8218	0.008195716765522077
V$TCFAP2B_03	13.955696202531646	12.424789410348977	1.1232139025960095	0.7704	3.8997676222360564E-5
V$CBF_01	69.86814345991561	62.20818291215404	1.1231342918113913	0.8552	3.968887176350293E-19
V$PEG3_05	3.4599156118143464	3.0806257521058966	1.1231210443037976	0.9084	0.026012256026662302
V$RREB1_Q5	11.297468354430379	10.060168471720818	1.1229899763793834	0.7546	1.9611252614124886E-4
V$CBF_02	69.87869198312237	62.23225030084236	1.1228694390017342	0.8219	4.614154851427303E-19
V$PPARGRXRA_01	6.397679324894515	5.697954271961493	1.1228028551187628	0.7386	0.003970994486693715
V$RARA_16	6.735232067510548	5.998796630565584	1.1227638612038646	0.7395	0.0032248452155534727
V$NANOG_01	3.9029535864978904	3.477737665463297	1.1222679689895318	0.781	0.019991837349888162
V$CTCF_10	1.7352320675105486	1.5463297232250302	1.1221617494951486	0.8974	0.08935700128902266
V$NRF1_07	14.156118143459917	12.617328519855596	1.1219584336876673	0.6862	4.046118515730252E-5
V$ZNF408_01	5.981012658227848	5.330926594464501	1.1219461668142983	0.7553	0.005408052549302958
V$ETV5EOMES_01	24.535864978902953	21.871239470517448	1.121832396009263	0.6678	1.0365734072946883E-7
V$PPARGRXRA_03	7.125527426160337	6.353790613718412	1.121460850594553	0.7335	0.0027554418918900115
V$PPARG_10	4.372362869198312	3.898916967509025	1.121430106266604	0.7428	0.015258731558942775
V$PPARA_03	3.5759493670886076	3.1889290012033693	1.121363744924767	0.7449	0.025588576731921896
V$ZFP516_01	3.7974683544303796	3.38748495788207	1.121028846370034	0.7969	0.022422533463582917
V$NRSF_01	4.741561181434599	4.229843561973525	1.1209779066208114	0.6243	0.012314259741562963
V$PTF1_04	3.581223628691983	3.1949458483754514	1.1209027628787336	0.7409	0.025913256692923718
V$NFAT5_04	5.036919831223629	4.494584837545126	1.1206640909630081	0.7796	0.010386169159025642
V$REST_15	6.2974683544303796	5.619735258724428	1.120598758572087	0.6236	0.0048047242166283565
V$GCM1ETV4_01	7.800632911392405	6.961492178098676	1.120540354255331	0.6988	0.001953242757658506
V$NR4A2_01	3.855485232067511	3.441636582430806	1.1202476321147208	0.8333	0.022233296620585662
V$ETV2DRGX_01	3.201476793248945	2.8580024067388687	1.1201798800799467	0.7444	0.03399917952122296
V$ZNF92_03	2.2573839662447255	2.015643802647413	1.119931985641413	0.7637	0.06444265423735082
V$HIC1_06	11.00210970464135	9.825511432009627	1.1197493159285932	0.7884	3.2109792857722494E-4
V$PPARG_07	3.3544303797468356	2.996389891696751	1.119490620710691	0.7562	0.03147344861433082
V$AP4_Q6_02	14.78902953586498	13.212996389891696	1.1192790113209288	0.7862	3.942662196658383E-5
V$MAFG_01	4.330168776371308	3.868832731648616	1.1192442467074828	0.6851	0.017148505168637963
V$BCL6_04	2.7742616033755274	2.478941034897714	1.119131743885953	0.7662	0.046424312754884144
V$AP4_01	8.154008438818565	7.286401925391095	1.119072008696652	0.7266	0.001761946528985037
V$REVERBALPHA_04	3.5126582278481013	3.1407942238267146	1.1183980794412922	0.6757	0.029507203789570568
V$MYOD1_10	5.806962025316456	5.192539109506619	1.118328028514015	0.8504	0.007313703353329089
V$NFKB_Q6	2.8059071729957807	2.509025270758123	1.1183255926904045	0.784	0.04649970088265502
V$RUNX3_02	25.74367088607595	23.020457280385077	1.1182953740893422	0.6708	1.1259328595693507E-7
V$TAL1ALPHAE47_01	5.44831223628692	4.873646209386282	1.1179129551492422	0.7451	0.009244000607209446
V$ZNF557_02	2.3945147679324896	2.1419975932611313	1.1178886360403926	0.7764	0.06164887453174188
V$PPARGRXRA_02	6.112869198312237	5.469314079422383	1.1176665134867918	0.7437	0.006330636001764724
V$ERFNHLH1_01	2.763713080168776	2.472924187725632	1.1175890849733592	0.6867	0.04877259449469169
V$MSC_05	5.45886075949367	4.885679903730445	1.1173185446155764	0.8027	0.009463073097190173
V$ZNF71_04	7.589662447257385	6.7930204572803845	1.1172736038389526	0.6828	0.002765592045226495
V$TCF7L2_04	2.3259493670886076	2.081829121540313	1.1172623838442965	0.7904	0.06549475275301393
V$MYF6_06	5.2900843881856545	4.735258724428399	1.1171690283563607	0.815	0.010529457547719206
V$TFAP2A_11	15.95464135021097	14.283995186522262	1.1169593059835987	0.7621	2.813026332143155E-5
V$ZNF99_03	2.1835443037974684	1.9554753309265946	1.116630963972736	0.7756	0.07304162341155841
V$SMAD4_04	32.515822784810126	29.121540312876053	1.1165557328172402	0.7436	4.67311998781667E-9
V$TFAP2A_04	12.151898734177214	10.884476534296027	1.1164431009509417	0.8561	2.351212107816719E-4
V$ZBTB7B_06	13.080168776371307	11.720818291215403	1.1159774387232604	0.7989	1.495715016129397E-4
V$ITF2_01	9.324894514767932	8.35740072202166	1.115764916021908	0.8649	0.0011722948448268339
