ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$E2F3_07	11.886633881691171	10.186976144422953	1.1668461487660131	0.7939	1.3089888307429184E-9
V$NF1C_01	9.78556628972266	8.388136686009027	1.1665959504504109	0.7626	3.474715319789266E-8
V$ZNF501_01	0.6615242517287002	0.5673758865248227	1.165936493671834	0.7904	0.08885320896056739
V$SOX9_Q4	1.1649483678241261	0.9993552546744037	1.1656999474162706	0.9169	0.03464241217744619
V$GLI1_Q3_01	5.042562220724431	4.326241134751773	1.1655758575772865	0.8236	6.13962514826402E-5
V$SMC3_01	3.3325844379540177	2.859445519019987	1.1654652679293533	0.7541	9.282510667555543E-4
V$ZNF708_01	1.664211954034466	1.4281108961960025	1.1653240364367752	0.7841	0.014592475143548427
V$ZFP184_03	8.192083343734659	7.0309477756286265	1.165146379287708	0.7525	4.964772186776961E-7
V$MTF1_Q4	8.34186241959776	7.159896840747904	1.1650813699050993	0.7253	3.985258821559472E-7
V$GCM1PITX1_02	5.208983416127878	4.471308833010961	1.1649795642991114	0.7032	4.9845203752159406E-5
V$ASCL1_01	4.3976800885360765	3.77498388136686	1.1649533419845353	0.8293	1.7727843050001818E-4
V$ZNF419_02	5.82474183912063	5.0	1.1649483678241261	0.7296	1.924794834792108E-5
V$RBPJK_03	13.879527696647445	11.914893617021278	1.1648889316829105	0.8149	9.571716382299092E-11
V$RELA_09	2.891568270134884	2.4822695035460995	1.1648889316829103	0.8023	0.0019470794752628245
V$ZNF449_03	12.656331910432113	10.867182462927143	1.1646378399928927	0.7879	6.330998664321455E-10
V$ERFNHLH1_01	2.346538855188597	2.014829142488717	1.1646341646072045	0.6867	0.004778402974128803
V$SZF11_01	7.189395641428892	6.173436492585429	1.1645694663035209	0.7023	2.467890605633485E-6
V$ZFP206_01	5.87882872762675	5.048355899419729	1.1645036215260651	0.7294	1.8492366957791023E-5
V$REST_01	7.526398562120872	6.463571889103804	1.1644333336508201	0.6443	1.5016732538711467E-6
V$NFKB1_Q4	2.9914209873769524	2.5693101225016117	1.164289573757002	0.8747	0.0017097797067600587
V$BEN_01	7.859240952927764	6.750483558994197	1.164248588155775	0.8729	9.274751224464266E-7
V$ZNF614_01	4.6764355908368485	4.016763378465506	1.1642297915550486	0.7618	1.2128225705108461E-4
V$RAD21_10	19.238290188638427	16.52482269503546	1.1642055436042997	0.8683	3.912689424276382E-14
V$BETACATENIN_Q3_01	0.7280927298900788	0.6254029658284977	1.1641977567623838	0.9776	0.07995658174631494
V$ZNF134_03	2.221722958636012	1.9084461637653127	1.1641528070420455	0.7131	0.005978504673415913
V$ZNF184_03	8.562370503507328	7.356544165054804	1.1639120640613378	0.7472	3.3558026640085903E-7
V$TCF12_01	1.872238448288774	1.6086395873629915	1.1638644622428411	0.9586	0.010761744198857191
V$DREF_02	6.30320277590554	5.415860735009671	1.163841369693987	0.8022	1.0329022504244818E-5
V$ZNF616_02	1.1441457183986952	0.983236621534494	1.1636524650730335	0.7778	0.03760022428483843
V$RFX2_07	8.658062690864307	7.443584784010317	1.1631576642295833	0.6677	3.2330077533114784E-7
V$NF1_Q6_02	1.668372483919552	1.4345583494519665	1.1629868415996518	0.9943	0.015550978228352821
V$ETV5DLX2_01	0.682326901154131	0.5867182462927144	1.1629549710879747	0.8517	0.08887988890357795
V$HINFP_01	11.483062482837813	9.874274661508704	1.1629271897408715	0.7298	5.071499132052978E-9
V$E2F4_09	7.160271932233289	6.157317859445519	1.162888143130244	0.798	3.1454499638757716E-6
V$MEIS2_01	0.757216439085682	0.6511927788523534	1.1628145515068244	0.8261	0.07722376210521213
V$ZNF189_05	26.906146766852228	23.1431334622824	1.1625973989521605	0.7283	9.449070342907516E-19
V$ZNF17_04	2.5212811103622155	2.1695680206318504	1.162112036306626	0.7637	0.004012453050662969
V$REST_16	10.530301139153082	9.061895551257253	1.162041769251258	0.6537	2.4117977243308875E-8
V$E2F4_05	10.675919685131099	9.18762088974855	1.1619895741500585	0.7762	1.96584099885972E-8
V$SIX6_01	1.1275035988583506	0.9703417150225662	1.1619655028766125	0.7933	0.04014427176731499
V$ZNF781_01	3.5281293425530675	3.036750483558994	1.1618107452865836	0.76	8.451835494682906E-4
V$ZNF695_01	1.3105669138021419	1.1283043197936815	1.1615367333183555	0.6988	0.029568067103917364
V$ZSCAN30_02	2.0969070620834267	1.8052869116698904	1.1615367333183553	0.741	0.008088534678373581
V$ESR2_04	8.641420571323964	7.440361057382334	1.1614248965444947	0.7281	4.2283864701977235E-7
V$ESR2_05	8.641420571323964	7.440361057382334	1.1614248965444947	0.7281	4.2283864701977235E-7
V$ELK1ETV7_01	5.720728591993477	4.925854287556414	1.1613678070918696	0.6471	3.1744070193037966E-5
V$POU1F1_Q6	1.3438511528828312	1.1573178594455191	1.1611772357221566	0.8631	0.028192218863018103
V$GCM1ETV4_01	7.759388235685696	6.682785299806576	1.161100931360204	0.6902	1.6085512045059423E-6
V$ZNF563_04	17.73633890012232	15.277240490006449	1.1609648294614778	0.7188	9.090744409118324E-13
V$SEF1_C	1.3729748620784343	1.1831076724693745	1.160481749909347	0.6545	0.027314497959586535
V$AP3_Q6_01	0.7405743195453373	0.6382978723404255	1.1602331006210285	0.9435	0.08279826306228627
V$HES5_01	3.665426828760911	3.1592520954223082	1.1602197982465658	0.7247	7.547982222641809E-4
V$AR_14	2.479675811511354	2.137330754352031	1.160174112716172	0.7814	0.004658946832268066
V$FLI1TCF3_01	3.8484901437047023	3.3172147001934236	1.1601570870526712	0.7452	5.749143665364274E-4
V$ZNF90_03	2.0344991138071347	1.7537072856221794	1.160113281439289	0.7337	0.009411588717631097
V$GCM1NHLH1_01	12.04057348743936	10.38039974210187	1.1599335080135682	0.6836	3.974981683529337E-9
V$ZNF506_01	2.6960233655358348	2.324306898774984	1.1599257253664574	0.7487	0.003367240166687728
V$PITX1TBX21_01	1.1441457183986952	0.9864603481624759	1.1598496792394615	0.7076	0.04080858017896634
V$STAT6_Q4	0.9569218735698178	0.8252740167633784	1.1595201764896779	0.9141	0.05678377239472127
V$ZNF814_01	1.285603734491625	1.1089619600257898	1.159285693137506	0.7394	0.03254791111745727
V$DEAF1_01	12.70209773916806	10.96067053513862	1.1588796231440979	0.6644	1.9140684764557334E-9
V$PBX4HOXA10_01	0.9860455827654211	0.851063829787234	1.1586035597493698	0.8441	0.05490219963348864
V$ZIC3_08	9.311265882822836	8.036750483558993	1.158585911292276	0.7405	2.426583476514839E-7
V$ZIC3_09	9.311265882822836	8.036750483558993	1.158585911292276	0.7405	2.426583476514839E-7
V$ZBTB24_03	4.0814798172695275	3.523533204384268	1.1583486178563653	0.7714	4.579671202591916E-4
V$CUX1_07	1.1275035988583506	0.973565441650548	1.1581179349862927	0.8138	0.04354938174826707
V$STAT3_Q4	1.7765462609317921	1.5344938749194068	1.1577408616408444	0.8974	0.015331321385596973
V$ERFFIGLA_01	3.915058621866081	3.3816892327530628	1.1577227688301794	0.7238	6.095184814440411E-4
V$MGA_01	0.8695507459830084	0.7511283043197936	1.1576594051670783	0.8845	0.06837781523753386
V$ZNF449_04	0.9777245229952486	0.8446163765312701	1.157595981042466	0.8615	0.056752882204429346
V$BRN3C_01	2.2425256080614426	1.9374597034171501	1.1574566449595	0.803	0.007509392089972937
V$PPARG_09	7.264285179360444	6.276595744680851	1.15736068959302	0.7233	5.16338277884491E-6
V$ETV5EOMES_01	22.69569052314503	19.609929078014183	1.1573570935853343	0.6673	2.7634824652533502E-15
V$ZNF560_04	2.529602170132388	2.1856866537717603	1.157348957485349	0.7725	0.004872513814480317
V$ERFHES7_02	15.011191825390883	12.972275950999355	1.1571748767982732	0.6481	1.1136482318210883E-10
V$ZBTB7B_05	16.916714512760343	14.61960025789813	1.157125654213508	0.7256	8.202587489921112E-12
V$GLI2_03	15.822495152982684	13.67504835589942	1.1570339454161311	0.7286	3.774606005332529E-11
V$GCM1ELF1_02	6.665168875908035	5.760799484203739	1.1569867852863307	0.7305	1.2543058345001273E-5
V$ZBTB5_02	2.9498156885260904	2.5499677627337203	1.1568050904940497	0.8109	0.0026633286305972753
V$ZNF563_03	19.400550854156787	16.77304964539007	1.1566501777742524	0.6969	3.1415513778156626E-13
V$AP4_01	7.07290080464648	6.115409413281754	1.1565702844498356	0.7266	7.4013060064266214E-6
V$NR3C1_03	3.586376760944274	3.1012250161186334	1.1564387434978312	0.7209	0.0010668653031456969
V$PBX1_12	2.546244289672733	2.20180528691167	1.1564348150168107	0.7895	0.004943686396394673
V$ZIC2_05	5.375404611531325	4.648613797549968	1.1563457076955732	0.7922	8.264845362536383E-5
V$ZFY_02	4.048195578188838	3.5009671179883943	1.1563077977478615	0.7668	5.512579291547958E-4
V$GLI1_02	4.389359028765903	3.7975499677627336	1.1558397035001555	0.771	3.492019828914803E-4
V$BRN4_01	2.1052281218535995	1.8214055448098	1.1558261299097108	0.7703	0.009841952306624371
V$P63_02	11.025404195478336	9.539007092198581	1.1558230420538629	0.7276	3.482577721966905E-8
V$STAT3_11	1.747422551736189	1.5119277885235334	1.1557579436003533	0.8279	0.0170647340147581
V$ZNF513_03	3.561413581633757	3.081882656350741	1.1555967500238407	0.6891	0.0011626880823026734
V$ZNF76_04	13.904490875957963	12.034171502256608	1.1554173773699867	0.6733	7.512444429578246E-10
V$SOX21_08	0.8529086264426637	0.7382333978078659	1.1553373621070493	0.7425	0.07315393996022773
V$FLI1ETV7_01	3.266015959792639	2.8272082527401676	1.1552088377738616	0.7155	0.0018210010446270766
V$ETV2SPDEF_01	3.2993001988733286	2.856221792392005	1.1551274511179532	0.6858	0.0017431949737802238
V$ZNF709_04	3.6487847092205663	3.1592520954223082	1.154952057959408	0.7475	0.0010656584980288167
V$E47_02	1.2731221448363665	1.1025145067698259	1.1547441208428098	0.8675	0.03694758728332761
V$ZFP90_03	1.7307804321958447	1.4990328820116054	1.1545980431551635	0.817	0.01813945052015592
V$MIBP1_Q6	11.603717849505312	10.051579626047712	1.1544173434626515	0.8046	2.0401026978702075E-8
V$ZNF443_02	5.995323564409163	5.193423597678917	1.1544068092363267	0.7733	4.149451558590007E-5
V$E2F1NHLH1_01	13.188879735723141	11.42488716956802	1.1543991235951803	0.6503	2.4409624622696455E-9
V$NRF1_Q5	6.099336811536317	5.283687943262412	1.1543711280894238	0.764	3.607756952407562E-5
V$ETV2FIGLA_01	3.2410527804821223	2.807865892972276	1.15427620264702	0.7182	0.001985115396077675
V$ZNF721_06	4.89278314486133	4.23920051579626	1.154175917517859	0.7541	1.9483180379123124E-4
V$LUMAN_02	6.390573903492348	5.538362346872985	1.1538742868820295	0.8527	2.5421918610377306E-5
V$ZNF564_01	2.350699385073683	2.0373952288845905	1.1537768184333173	0.7967	0.007378602489547806
V$ERFETV7_01	3.2244106609417775	2.7949709864603483	1.1536472745376463	0.7279	0.002102456541030599
V$ZNF768_04	7.601288100052423	6.5892972275951	1.1535810022682296	0.6483	5.068848157565664E-6
V$ZNF626_02	0.8404270367874053	0.7285622179239201	1.1535418885462527	0.7734	0.07695081196001818
V$ZNF227_03	1.2606405551811077	1.0928433268858802	1.1535418885462525	0.803	0.03874690133106678
V$ETV5CLOCK_01	6.581958278206312	5.705996131528047	1.1535160779093774	0.69	2.0322111815273186E-5
V$ZNF382_02	0.9444402839145594	0.8188265635074146	1.1534069924027415	0.7078	0.06478904707790595
V$ZNF91_05	3.740316366692462	3.243068987749839	1.153326179868789	0.771	0.0010330573013723034
V$EHAND_01	3.3533870873794487	2.9078014184397163	1.1532379983426884	0.8155	0.001790262414774059
V$FOXD4L4_01	1.3272090333424866	1.1508704061895552	1.1532219667866648	0.6612	0.03515382569461822
V$IPF1_07	2.3382177954184242	2.0277240490006445	1.1531242609519798	0.8028	0.007712142615608265
V$ETV2ETV7_01	3.2452133103672085	2.8143133462282397	1.1531101590789326	0.7166	0.002100714200564157
V$ZNF647_07	4.568261813824609	3.9619600257898124	1.1530307686317283	0.8566	3.33285872897797E-4
V$FIGLA_01	2.055301763232565	1.7827208252740168	1.152901640062824	0.8912	0.011775534431607256
V$ZNF345_01	3.444918744851344	2.988394584139265	1.1527656900246892	0.7411	0.001615860049743417
V$ZNF322A_02	12.50655283456901	10.851063829787234	1.152564672989693	0.6685	8.698576748865918E-9
V$ZNF155_02	1.493630228745933	1.2959381044487428	1.1525475048681304	0.741	0.02763929820844168
V$ZNF30_03	1.3188879735723142	1.1444229529335912	1.1524480264848787	0.7915	0.03627608139763031
V$ZNF668_02	0.7280927298900788	0.6318504190844617	1.1523181878158286	0.7419	0.09498947412252168
V$ZNF729_01	1.2772826747214525	1.1089619600257898	1.1517822258680075	0.781	0.03930563008879371
V$MYF6_04	3.519808282782895	3.056092843326886	1.1517347355688332	0.8207	0.0015437551651056969
V$TEAD4_01	2.2050808390956673	1.9148936170212765	1.151542215972182	0.8843	0.009942696823226571
V$RUNX2_01	4.443445917272024	3.858800773694391	1.151509543473502	0.6836	4.415047830950322E-4
V$ZNF595_02	3.8568112034748743	3.3494519664732434	1.1514752986697843	0.7508	9.85461139073568E-4
V$TALLIKE_Q6	1.2731221448363665	1.1057382333978079	1.1513775199074079	0.9441	0.03992955148174143
V$ZNF497_02	2.0636228230027376	1.7923920051579627	1.1513233807472107	0.7476	0.012297683508754667
V$JUNB_05	1.9596095758755836	1.702127659574468	1.1512706258269054	0.8384	0.014331778201076662
V$ZNF571_02	1.3064063839170557	1.1347517730496455	1.1512706258269052	0.7397	0.038025095829004554
V$ZNF99_06	5.288033483944515	4.593810444874275	1.151121394189185	0.8075	1.4572802972457954E-4
V$ZNF383_02	2.529602170132388	2.198581560283688	1.1505609870602151	0.7958	0.006510517633165863
V$TFAP2CHOXB13_01	3.415795035655741	2.969052224371373	1.15046647129252	0.6895	0.0019138416923946007
V$ESRRA_12	1.364653802308262	1.1863313990973565	1.1503141561848447	0.7944	0.035593628259540815
V$ZNF594_06	13.434350998943227	11.679561573178594	1.1502444603566628	0.7382	4.156933251553464E-9
V$NRF1_Q6_01	11.79094169433419	10.251450676982593	1.1501729916925991	0.7457	3.441420303550036E-8
V$NF1C_02	3.39499238623031	2.9529335912314636	1.149701570096771	0.9666	0.0020540616971489187
V$CEBPB_04	1.389616981618779	1.2088974854932302	1.1494911671950538	0.8454	0.03497745223775713
V$PLAGL2_03	1.793188380472137	1.5602836879432624	1.1492707347571423	0.877	0.01945733921723087
V$SPDEF_06	1.4187406908143823	1.2346872985170858	1.1490688310460087	0.7115	0.033843260544212814
V$ZNF226_03	1.21487472644516	1.0573823339780786	1.1489455492173435	0.7785	0.046103911443117804
V$ZBTB42_02	2.2591677276017874	1.966473243068988	1.1488423427902859	0.8822	0.010191285978496292
V$ZNF623_01	1.2439984356407632	1.0831721470019342	1.148477127189776	0.7611	0.04457465087881135
V$CREL_02	9.169807866729906	7.9851708575112825	1.1483546226320618	0.7543	1.2898259391139123E-6
V$ZNF343_02	1.8431147390931708	1.6054158607350097	1.1480606266399629	0.7292	0.01881054331642749
V$ETS1_06	2.1385123609342886	1.8633139909735654	1.1476929660239037	0.8723	0.012579252680726212
V$ZFP64_05	2.271649317257046	1.9793681495809154	1.1476638733112958	0.6601	0.010473062735479828
V$LBP1_Q6_01	0.7655374988558542	0.6673114119922631	1.1471967736477584	1.0	0.09609967706749087
V$ZNF345_03	2.3631809747289414	2.0599613152804643	1.1471967736477584	0.7509	0.009403821309269839
V$GLI2_Q3	7.817635654076904	6.814958091553836	1.147128940347519	0.8387	8.293136371188149E-6
V$P53_Q3	3.057989465538331	2.6660219213410703	1.1470233763119593	0.9279	0.00371669751476703
V$GCM2FIGLA_01	7.364137896602512	6.421663442940039	1.146764847151656	0.7092	1.5268582657361527E-5
V$FLI1MAX_01	2.255007197716701	1.966473243068988	1.1467266110356076	0.7158	0.01110032102589914
V$SHOX2_04	0.8945139252935254	0.7801418439716312	1.1466042133307917	0.9621	0.07897743229686373
V$ZNF189_04	12.32348951962522	10.747904577691813	1.1465946157731681	0.7951	3.4039874186607776E-8
V$TCF12_07	2.113549181623772	1.8439716312056738	1.1461939792651994	0.8616	0.013733131921425766
V$ZNF157_02	2.113549181623772	1.8439716312056738	1.1461939792651994	0.6565	0.013733131921425766
V$ERFCLOCK_01	5.179859706932275	4.519664732430689	1.1460716698219628	0.6758	2.54225900093595E-4
V$ZFP206_03	1.8139910298975677	1.582849774339136	1.1460285488273432	0.7457	0.020875394778348
V$ZBTB33_07	9.619145094319213	8.39458413926499	1.1458751183785791	0.7151	1.0517252940837829E-6
V$ZBTB33_08	9.619145094319213	8.39458413926499	1.1458751183785791	0.7151	1.0517252940837829E-6
V$MECP2_01	12.35677375870591	10.786589297227597	1.1455682067993342	0.7849	3.95470445645756E-8
V$MUSCLEINI_B	11.79094169433419	10.293359123146358	1.1454901702419247	0.8168	7.955513586031794E-8
V$MASH1_03	5.604233755211064	4.8936170212765955	1.145212984760522	0.801	1.6033130162197994E-4
V$PBX1_11	1.5019512885161055	1.3120567375886525	1.1447304415176804	0.8562	0.03351328750472919
V$E2F2_03	19.70010900588299	17.211476466795617	1.144591461626691	0.729	7.712832448786859E-12
V$MYF5_Q6	3.2285711908268637	2.820760799484204	1.1445746095937064	0.8085	0.0033649827276451597
V$SLUG_Q6_01	4.335272140259783	3.787878787878788	1.1445118450285827	0.8144	8.275822397598253E-4
V$ZNF499_01	3.2244106609417775	2.8175370728562217	1.144407536640892	0.7444	0.003412295186483558
V$ZIC3_05	5.795618129925027	5.064474532559639	1.144367118970556	0.789	1.362410705259561E-4
V$RP58_04	2.5920101184086803	2.266279819471309	1.1437290735851673	0.8492	0.007978154766935119
V$NUR77_02	2.554565349442905	2.2340425531914896	1.1434721087982527	0.8548	0.008466916224223221
V$RFX3_10	3.1037552942742788	2.7143778207607996	1.1434499908359634	0.6895	0.004179649252674278
V$RFX3SRF_01	1.7765462609317921	1.5538362346872985	1.1433291496702114	0.7455	0.023853810525939437
V$MTF1_Q5	2.662739126455145	2.3307543520309477	1.1424366210600083	0.9287	0.007692938069068991
V$HNF6_02	3.078792114963762	2.6950354609929077	1.142393916341817	0.7968	0.004544388576286029
V$HNF6_03	3.078792114963762	2.6950354609929077	1.142393916341817	0.7968	0.004544388576286029
V$ZBTB7C_01	24.509681553042597	21.45712443584784	1.1422631036288782	0.7409	6.113866843068768E-14
V$PSF_Q5	0.832105977017233	0.7285622179239201	1.142120681728963	0.9576	0.0934758874353758
V$MASH1_Q6_02	2.396465213809631	2.0986460348162477	1.1419101525710407	0.8717	0.011060782785942636
V$ERFEOMES_02	10.255706166737395	8.981302385557704	1.14189520923257	0.7341	8.895039466273251E-7
V$ZNF542_01	3.673747888531083	3.217279174725983	1.1418803557338097	0.7695	0.002223844280344838
V$GCM1ETV7_01	6.619403047172088	5.799484203739524	1.141377890624114	0.6583	6.693961152752151E-5
V$ESRRA_10	2.575367998868336	2.256608639587363	1.141255933212797	0.8122	0.00903693651354642
V$ZNF718_01	2.7958760827779026	2.45003223726628	1.1411588958917174	0.7638	0.006872347851095308
V$ZNF515_Q6	3.2077685414014327	2.811089619600258	1.141112157732482	0.8801	0.004122892801273258
V$STAT3_02	5.55430739659003	4.8678272082527405	1.1410239433259781	0.994	2.43703638425421E-4
V$ZNF215_01	5.125772818426155	4.493874919406835	1.1406131479740265	0.7587	4.1891131147048905E-4
V$ZNF648_02	1.264801085066194	1.1089619600257898	1.1405270249637598	0.7582	0.05159403170805812
V$GLI4_01	3.411634505770655	2.991618310767247	1.1403976548384236	0.7553	0.003330512297301479
V$NFAT5_02	1.0734167103522303	0.9413281753707285	1.14032145051802	0.7759	0.06772223126420741
V$ZNF688_01	1.893041097714205	1.6602192134107028	1.1402356281765949	0.8129	0.022469858403620212
V$GLI1_Q3	5.487738918428651	4.813023855577047	1.1401852729380895	0.843	2.828011337002102E-4
V$ZKSCAN1_05	9.00338667132646	7.898130238555771	1.1399389981410073	0.6343	4.981642771926109E-6
V$ZFP768_03	4.7513251287684	4.1682785299806575	1.1398770726558065	0.7068	6.898122297012601E-4
V$ZNF768_03	4.7513251287684	4.1682785299806575	1.1398770726558065	0.7068	6.898122297012601E-4
V$MTF1_07	1.4145801609292958	1.2411347517730498	1.1397474439487467	0.7012	0.04282951244801377
V$NFIX_03	5.587591635670719	4.903288201160541	1.139560108734423	0.9345	2.65128389578113E-4
V$ZNF264_03	1.16078783793904	1.0186976144422952	1.139482238381931	0.6782	0.06091809696086253
V$MYOD1_03	5.833062898890803	5.1192778852353324	1.1394308005264022	0.7883	2.015372126481535E-4
V$ZNF594_05	2.350699385073683	2.0631850419084463	1.1393546082029005	0.7469	0.01293059921420736
V$AHR_Q6_01	27.03096266340481	23.72985170857511	1.1391121611449766	0.7696	1.170878770370477E-14
V$HES1_02	15.069439243782089	13.23017408123791	1.13902048085312	0.8089	6.39278895555215E-9
V$ZNF76_03	15.377318455278463	13.500967117988393	1.1389790317161843	0.6562	4.585485905754485E-9
V$ZNF787_02	2.6544180666849733	2.3307543520309477	1.138866506619196	0.7613	0.00904847228506242
V$ZBTB33_05	9.211413165580767	8.088330109606705	1.1388522773866696	0.7164	4.552277195706861E-6
V$ZBTB33_06	13.064063839170556	11.47324306898775	1.1386548476849414	0.6766	6.367567901207752E-8
V$ZNF324B_02	2.022017524151876	1.776273372018053	1.1383481596949399	0.7871	0.02024477767176875
V$PUR1_Q4	24.57208950131889	21.58607350096712	1.1383306695503461	0.8896	2.2930215490559146E-13
V$ZNF331_06	15.356515805853032	13.500967117988393	1.1374382051040142	0.648	6.5984446084945485E-9
V$ZNF454_03	1.1732694275942985	1.0315925209542232	1.137338051374223	0.7568	0.06257013184075247
V$GCM1TBX21_02	6.136781580502093	5.39651837524178	1.1371742211898141	0.6501	1.7429547441474312E-4
V$ZFP92_01	2.4630336919710096	2.1663442940038684	1.136953945311618	0.7469	0.012350834916803097
V$T3RBETA_Q6_01	27.480299890994118	24.171502256608637	1.1368883737245101	0.7416	1.7063782107836266E-14
V$ZNF436_04	2.275809847142132	2.001934235976789	1.1368054985241376	0.6915	0.01559336919886455
V$ZNF345_02	5.317157193140118	4.677627337201805	1.1367209933232698	0.7413	4.5604512957196245E-4
V$ESRRA_06	1.6267671850686902	1.4313346228239845	1.1365386955142065	0.6667	0.035233775523692654
V$EGR1_13	1.718298842540586	1.5119277885235334	1.1364953112070144	0.8656	0.03141656968228471
V$GLI3_02	5.263070304633999	4.632495164410058	1.136119978077569	0.7465	5.08184181507187E-4
V$RELA_06	2.163475540244806	1.9052224371373307	1.1355501058949895	0.8134	0.01868832587191148
V$ZNF213_02	11.333283406974711	9.98065764023211	1.1355247134507607	0.7114	7.278334742107721E-7
V$STAF_02	16.98744352080681	14.961315280464218	1.1354244732071261	0.6905	1.8297922329431572E-9
V$NR2F1_06	15.930668929994923	14.032882011605416	1.1352385715792384	0.7203	5.829384296678772E-9
V$MESP1_01	2.4006257436947167	2.114764667956157	1.1351739416068616	0.8637	0.014256693768873995
V$CP2_02	9.365352771328956	8.252740167633785	1.1348173553383758	0.7553	6.629920049029787E-6
V$SMAD5_Q5	11.395691355251005	10.041908446163767	1.134813309277323	0.8838	7.645823470210644E-7
V$ZGPAT_01	20.091198815081086	17.704706640876854	1.1347942229494088	0.8058	8.311677637082364E-11
V$KLF13_01	6.569476688551054	5.789813023855577	1.1346612855170028	0.6767	1.3669563455402637E-4
V$JUNB_Q6	2.388144154039458	2.105093488072211	1.1344599028836753	0.8784	0.014865174878951646
V$ZNF669_03	14.162443728833304	12.48549323017408	1.134311914454968	0.6441	4.5499331576568186E-8
V$ZFP329_01	2.022017524151876	1.7827208252740168	1.1342311681589727	0.6316	0.02316473670077325
V$TBET_03	7.609609159822595	6.711798839458414	1.1337659756853837	0.8652	4.901565196615633E-5
V$NFKAPPAB65_01	2.704344425306007	2.385557704706641	1.1336319469323288	0.8036	0.01062866796104298
V$ZNF497_01	3.003902577032211	2.649903288201161	1.133589512646462	0.7577	0.007557362415880473
V$STAT4_03	1.2606405551811077	1.1121856866537718	1.1334802904845787	0.8609	0.06048251561357705
V$PPARARXRA_01	1.139985188513609	1.0058027079303673	1.1334083508875692	0.7676	0.07076765559453853
V$AP4_Q6_01	6.178386879352955	5.451321727917472	1.1333741040658112	0.8592	2.3492037829581997E-4
V$CP2_01	1.9180042770247219	1.6924564796905224	1.133266527110607	0.8416	0.02705371341557471
V$ETV2HES7_03	15.248342028840792	13.45905867182463	1.1329426819991408	0.6559	1.963534352080703E-8
V$MYOG_01	2.051141233347479	1.8117343649258542	1.132142367587879	0.8752	0.023953213774459962
V$ZNF841_03	2.883247210364712	2.5467440361057383	1.1321307400697895	0.6385	0.009252226222035594
V$ZNF306_01	6.265758006939763	5.535138620245003	1.131996583431983	0.7656	2.4249188288872578E-4
V$RFX1_02	1.514432878171364	1.3378465506125081	1.1319929609849568	0.8533	0.045613718841093887
V$FOXP1_06	1.0068482321908518	0.8897485493230174	1.131609860962327	0.9521	0.08704415536672094
V$HDAC1_Q3	6.124299990846834	5.412637008381689	1.1314817493512137	0.8573	2.9455468288943433E-4
V$SIN3A_04	1.4478644000099854	1.2798194713088331	1.1313036193528903	0.8574	0.05031207920616128
V$ZSCAN2_04	4.510014395433402	3.9877498388136683	1.1309672315791768	0.7685	0.0016773994788943213
V$ZBRK1_01	2.121870241393944	1.8762088974854931	1.1309349637120298	0.7545	0.02296741877508385
V$GCM1_06	4.655632941411418	4.116698903932946	1.130914125627112	0.752	0.0014426019849458499
V$RFX5_07	15.314910507002173	13.54287556415216	1.1308462840447688	0.7113	2.870605351955607E-8
V$MYC_06	1.9679306356457558	1.7408123791102514	1.1304668206987285	0.832	0.027832095644863733
V$IRF4_09	6.307363305790625	5.5802707930367506	1.1302969944865695	0.7625	2.708699704850163E-4
V$ZNF224_06	5.620875874751408	4.974210186976144	1.1300036917355067	0.7006	5.632864236594919E-4
V$GCM2DLX3_01	14.457841350674423	12.79497098646035	1.1299628085107598	0.7082	8.053887513934388E-8
V$ZNF234_02	2.221722958636012	1.966473243068988	1.1298007569981818	0.6165	0.02131262690241301
V$TFE3_01	21.484976326584952	19.016763378465505	1.1297914318539841	0.7687	8.637995736639935E-11
V$ZNF584_01	2.4255889230052343	2.1470019342359765	1.1297562821564922	0.779	0.016995663873537986
V$P73_02	16.679564309310432	14.764667956157318	1.129694508460283	0.7093	9.626906078726092E-9
V$P73_03	16.679564309310432	14.764667956157318	1.129694508460283	0.7093	9.626906078726092E-9
V$MYOD_Q6_02	3.386671326460138	2.998065764023211	1.1296187585676718	0.9093	0.0060032662412278035
V$KLF4_03	6.831590071311482	6.0477111540941335	1.1296157996379645	0.796	1.6907191921551726E-4
V$ZFP62_05	2.3923046839245448	2.117988394584139	1.1295173713141458	0.7351	0.017793632119409583
V$PPARDR1_Q2	2.0636228230027376	1.827852998065764	1.128987301050175	0.7674	0.02616311533290594
V$RFX2_09	6.382252843722176	5.654416505480335	1.1287199727038877	0.6671	2.895719221411698E-4
V$ZNF582_04	7.526398562120872	6.669890393294649	1.1284141295166237	0.6464	9.514762586111921E-5
V$SIX2_01	1.1566273080539538	1.0251450676982592	1.1282572042714982	0.7666	0.07669028028501719
V$NF1_Q6_01	4.5641012839395225	4.045776918117343	1.1281149149625818	0.8318	0.0019152136411491763
V$STAT1_02	5.2838729540594285	4.684074790457769	1.1280505095314761	0.9298	9.261141569202223E-4
V$ZNF729_07	1.8431147390931708	1.6344294003868471	1.1276808522025672	0.7433	0.03489734276793863
V$SLUG_02	3.6279820597951353	3.217279174725983	1.1276553456397305	0.8258	0.005156785593337454
V$ZBTB2_Q3	8.175441224194312	7.250161186331399	1.1276219954402293	0.8205	5.4782034135054705E-5
V$ETV2BHLHA15_01	2.1301913011641163	1.889103803997421	1.1276200368960902	0.7029	0.02540847125558777
